\id DAN
\c 5
\level phrase
\separators .?!:;,
6.120	9.680	1a
9.680	12.540	1b
12.540	13.900	2a
13.900	15.860	2b
15.860	26.760	2c
26.760	29.140	2d
29.140	31.760	2e
31.760	33.640	2f
33.640	40.640	3a
40.640	43.140	3b
43.140	45.720	3c
45.720	47.320	3d
47.320	49.000	4a
49.000	51.600	4b
51.600	52.640	4c
52.640	54.080	4d
54.080	55.060	4e
55.060	56.080	4f
56.080	57.780	4g
57.780	60.120	5a
60.120	68.940	5b
68.940	72.320	5c
72.320	75.960	6a
75.960	78.000	6b
78.000	81.080	6c
81.080	84.380	6d
84.380	88.020	7a
88.020	89.480	7b
89.480	91.200	7c
91.200	95.720	7d
95.720	102.540	7e
102.540	105.480	7f
105.480	108.680	7g
108.680	112.360	8a
112.360	114.720	8b
114.720	118.780	8c
118.780	122.420	9a
122.420	125.240	9b
125.240	128.020	9c
128.020	134.520	10a
134.520	137.020	10b
137.020	138.640	10c
138.640	140.480	10d
140.480	142.380	10e
142.380	144.960	10f
144.960	150.440	11a
150.440	152.180	11b
152.180	154.860	11c
154.860	156.960	11d
156.960	158.380	11e
158.380	159.360	11f
159.360	160.280	11g
160.280	162.140	11h
162.140	163.000	11i
163.000	166.640	11j
166.640	167.680	11k
167.680	168.560	11l
168.560	170.060	11m
170.060	172.360	12a
172.360	173.120	12b
173.120	174.280	12c
174.280	176.280	12d
176.280	178.600	12e
178.600	182.360	12f
182.360	185.600	12g
185.600	187.800	12h
187.800	190.220	12i
190.220	194.000	13a
194.000	196.760	13b
196.760	200.780	13c
200.780	204.120	13d
204.120	206.060	14a
206.060	210.320	14b
210.320	211.240	14c
211.240	214.040	14d
214.040	216.400	15a
216.400	217.620	15b
217.620	219.780	15c
219.780	222.200	15d
222.200	224.780	15e
224.780	228.480	15f
228.480	230.420	16a
230.420	234.760	16b
234.760	241.220	16c
241.220	243.740	16d
243.740	246.760	16e
246.760	250.100	16f
250.100	253.740	17a
253.740	256.540	17b
256.540	259.140	17c
259.140	261.000	17d
261.000	263.340	17e
263.340	266.580	17f
266.580	267.860	18a
267.860	268.940	18b
268.940	273.660	18c
273.660	275.120	18d
275.120	276.120	18e
276.120	277.540	18f
277.540	280.460	19a
280.460	282.080	19b
282.080	282.680	19c
282.680	286.280	19d
286.280	288.820	19e
288.820	292.360	19f
292.360	294.840	19g
294.840	298.080	19h
298.080	300.740	20a
300.740	304.920	20b
304.920	308.580	20c
308.580	311.100	20d
311.100	313.820	21a
313.820	316.880	21b
316.880	320.080	21c
320.080	322.700	21d
322.700	326.040	21e
326.040	331.620	21f
331.620	335.520	21g
335.520	336.600	22a
336.600	337.600	22b
337.600	338.740	22c
338.740	341.120	22d
341.120	343.120	22e
343.120	346.800	23a
346.800	350.320	23b
350.320	352.500	23c
352.500	353.360	23d
353.360	354.940	23e
354.940	357.460	23f
357.460	361.540	23g
361.540	362.600	23h
362.600	363.280	23i
363.280	363.760	23j
363.760	364.820	23k
364.820	366.540	23l
366.540	367.400	23m
367.400	368.520	23n
368.520	373.560	23o
373.560	376.380	23p
376.380	379.980	24a
379.980	382.720	24b
382.720	385.960	25a
385.960	387.140	25b
387.140	388.140	25c
388.140	388.960	25d
388.960	390.380	25e
390.380	393.660	26a
393.660	395.420	26b
395.420	397.820	26c
397.820	400.160	26d
400.160	401.660	27a
401.660	404.600	27b
404.600	406.860	27c
406.860	408.740	28a
408.740	410.960	28b
410.960	413.940	28c
413.940	416.420	29a
416.420	419.340	29b
419.340	421.880	29c
421.880	425.220	29d
425.220	428.500	29e
428.500	434.600	30
434.600	438.300	31a
438.300	443.600	31b
