\id JER
\c 47
\level phrase
\separators .?!:;,
4.040	9.640	1a
9.640	12.760	1b
12.760	14.980	2a
14.980	16.760	2b
16.760	18.880	2c
18.880	21.880	2d
21.880	25.140	2e
25.140	28.160	2f
28.160	30.100	2g
30.100	33.400	2h
33.400	37.540	3a
37.540	39.820	3b
39.820	42.400	3c
42.400	45.280	3d
45.280	47.540	3e
47.540	52.300	4a
52.300	57.040	4b
57.040	60.480	4c
60.480	63.340	4d
63.340	66.600	5a
66.600	68.940	5b
68.940	71.880	5c
71.880	74.140	5d
74.140	76.720	6a
76.720	79.720	6b
79.720	82.300	6c
82.300	83.000	6d
83.000	84.320	6e
84.320	86.240	7a
86.240	88.900	7b
88.900	90.880	7c
90.880	92.840	7d
92.840	97.200	7e
