\id JOS
\c 11
\level phrase
\separators .?!:;,
6.480	10.920	1a
10.920	13.640	1b
13.640	15.520	1c
15.520	17.760	1d
17.760	19.860	2a
19.860	21.260	2b
21.260	24.560	2c
24.560	25.760	2d
25.760	28.180	2e
28.180	32.040	3a
32.040	33.060	3b
33.060	34.320	3c
34.320	35.780	3d
35.780	38.460	3e
38.460	42.880	3f
42.880	44.380	4a
44.380	47.080	4b
47.080	48.380	4c
48.380	52.800	4d
52.800	55.680	4e
55.680	58.560	5a
58.560	62.440	5b
62.440	64.580	5c
64.580	67.100	6a
67.100	70.300	6b
70.300	73.280	6c
73.280	78.840	6d
78.840	84.020	6e
84.020	86.200	7a
86.200	88.840	7b
88.840	91.760	7c
91.760	94.320	7d
94.320	97.960	8a
97.960	99.620	8b
99.620	102.340	8c
102.340	104.440	8d
104.440	107.360	8e
107.360	112.360	8f
112.360	115.880	9a
115.880	120.580	9b
120.580	123.400	10a
123.400	124.700	10b
124.700	127.680	10c
127.680	131.560	10d
131.560	135.880	11a
135.880	138.520	11b
138.520	140.980	11c
140.980	144.240	11d
144.240	147.720	12a
147.720	149.160	12b
149.160	152.120	12c
152.120	154.400	12d
154.400	158.220	12e
158.220	161.700	13a
161.700	163.960	13b
163.960	166.320	13c
166.320	168.640	13d
168.640	172.680	14a
172.680	174.200	14b
174.200	176.940	14c
176.940	180.760	14d
180.760	183.360	14e
183.360	186.720	14f
186.720	189.420	15a
189.420	192.240	15b
192.240	193.880	15c
193.880	204.020	15d
204.020	208.020	16a
208.020	209.340	16b
209.340	210.760	16c
210.760	212.780	16d
212.780	214.100	16e
214.100	215.400	16f
215.400	217.680	16g
217.680	219.620	16h
219.620	221.260	17a
221.260	223.080	17b
223.080	228.160	17c
228.160	230.360	17d
230.360	231.600	17e
231.600	233.920	17f
233.920	237.880	18
237.880	241.800	19a
241.800	243.480	19b
243.480	245.780	19c
245.780	248.480	19d
248.480	251.940	20a
251.940	254.760	20b
254.760	257.460	20c
257.460	259.760	20d
259.760	262.180	20e
262.180	265.020	20f
265.020	267.480	21a
267.480	270.760	21b
270.760	271.860	21c
271.860	273.080	21d
273.080	274.380	21e
274.380	277.080	21f
277.080	279.840	21g
279.840	283.880	21h
283.880	288.400	22a
288.400	290.080	22b
290.080	291.140	22c
291.140	292.560	22d
292.560	294.160	22e
294.160	297.140	23a
297.140	300.540	23b
300.540	307.520	23c
307.520	312.560	23d
