\id ROM
\c 7
\level phrase
\separators .?!:;,
3.440	4.400	1a
4.400	7.140	1b
7.140	10.860	1c
10.860	15.440	2a
15.440	16.960	2b
16.960	19.980	2c
19.980	20.840	3a
20.840	22.320	3b
22.320	23.920	3c
23.920	26.280	3d
26.280	27.840	3e
27.840	29.360	3f
29.360	31.080	3g
31.080	33.460	3h
33.460	34.400	4a
34.400	34.980	4b
34.980	39.240	4c
39.240	40.800	4d
40.800	42.840	4e
42.840	45.720	4f
45.720	47.640	5a
47.640	53.440	5b
53.440	56.240	6a
56.240	58.680	6b
58.680	61.760	6c
61.760	63.720	6d
63.720	66.120	7a
66.120	67.640	7b
67.640	68.360	7c
68.360	69.000	7d
69.000	73.840	7e
73.840	78.440	7f
78.440	80.240	7g
80.240	81.320	8a
81.320	83.720	8b
83.720	86.360	8c
86.360	87.680	8d
87.680	88.940	8e
88.940	91.880	9a
91.880	93.620	9b
93.620	96.380	9c
96.380	98.520	10a
98.520	100.040	10b
100.040	100.920	11a
100.920	103.800	11b
103.800	104.760	11c
104.760	107.200	11d
107.200	109.480	12a
109.480	111.080	12b
111.080	111.640	12c
111.640	112.880	12d
112.880	115.840	13a
115.840	117.480	13b
117.480	119.000	13c
119.000	121.320	13d
121.320	124.180	13e
124.180	129.400	13f
129.400	131.600	14a
131.600	132.800	14b
132.800	134.320	14c
134.320	137.000	15a
137.000	139.680	15b
139.680	140.800	15c
140.800	142.440	15d
142.440	144.200	16a
144.200	145.360	16b
145.360	148.560	16c
148.560	151.720	17a
151.720	154.400	17b
154.400	156.040	18a
156.040	156.720	18b
156.720	157.760	18c
157.760	159.760	18d
159.760	161.440	18e
161.440	164.760	18f
164.760	167.400	19a
167.400	168.280	19b
168.280	169.800	19c
169.800	171.880	19d
171.880	174.240	20a
174.240	175.520	20b
175.520	177.320	20c
177.320	179.440	20d
179.440	181.920	21a
181.920	183.280	21b
183.280	186.000	21c
186.000	189.240	22
189.240	192.280	23a
192.280	194.280	23b
194.280	198.760	23c
198.760	201.440	24a
201.440	204.960	24b
204.960	206.960	25a
206.960	208.080	25b
208.080	209.760	25c
209.760	211.920	25d
211.920	213.400	25e
213.400	216.440	25f
