\id PSA
\c 91
\level phrase
\separators .?!:;,
4.680	8.000	1a
8.000	11.760	1b
11.760	13.460	2a
13.460	17.000	2b
17.000	17.860	2c
17.860	19.740	2d
19.740	23.260	3a
23.260	25.640	3b
25.640	28.520	4a
28.520	32.000	4b
32.000	36.360	4c
36.360	39.400	5a
39.400	42.800	5b
42.800	46.000	6a
46.000	50.880	6b
50.880	53.720	7a
53.720	56.340	7b
56.340	58.860	7c
58.860	61.540	8a
61.540	64.200	8b
64.200	67.720	9a
67.720	71.120	9b
71.120	73.160	10a
73.160	76.860	10b
76.860	79.940	11a
79.940	82.900	11b
82.900	85.700	12a
85.700	89.200	12b
89.200	92.500	13a
92.500	96.840	13b
96.840	99.800	14a
99.800	102.720	14b
102.720	104.620	14c
104.620	107.380	14d
107.380	109.880	15a
109.880	112.400	15b
112.400	114.520	15c
114.520	116.600	15d
116.600	118.280	15e
118.280	121.780	16a
121.780	126.160	16b
