\id 1KI
\c 14
\level phrase
\separators .?!:;,
3.120	13.640	1
13.640	16.340	2a
16.340	19.740	2b
19.740	24.240	2c
24.240	25.680	2d
25.680	27.360	2e
27.360	29.280	2f
29.280	33.800	2g
33.800	36.320	3a
36.320	37.400	3b
37.400	38.920	3c
38.920	40.180	3d
40.180	44.040	3e
44.040	46.700	4a
46.700	50.080	4b
50.080	52.740	4c
52.740	55.300	4d
55.300	58.960	4e
58.960	61.560	5a
61.560	63.220	5b
63.220	70.440	5c
70.440	72.340	5d
72.340	75.960	5e
75.960	77.520	5f
77.520	79.340	5g
79.340	83.920	5h
83.920	89.800	6a
89.800	91.300	6b
91.300	92.860	6c
92.860	95.500	6d
95.500	98.960	6e
98.960	103.300	6f
103.300	104.100	7a
104.100	107.080	7b
107.080	109.000	7c
109.000	111.700	7d
111.700	112.600	7e
112.600	116.280	7f
116.280	121.600	7g
121.600	125.360	8a
125.360	127.460	8b
127.460	131.820	8c
131.820	134.220	8d
134.220	137.660	8e
137.660	141.880	8f
141.880	147.200	9a
147.200	151.360	9b
151.360	153.600	9c
153.600	156.260	9d
156.260	160.340	9e
160.340	162.000	10a
162.000	163.880	10b
163.880	168.360	10c
168.360	174.920	10d
174.920	181.320	10e
181.320	186.680	10f
186.680	194.680	10g
194.680	200.660	11a
200.660	207.700	11b
207.700	210.920	11c
210.920	213.460	12a
213.460	216.060	12b
216.060	219.060	12c
219.060	222.480	12d
222.480	228.480	13a
228.480	233.840	13b
233.840	241.380	13c
241.380	243.580	13d
243.580	246.820	13e
246.820	258.640	14a
258.640	260.960	14b
260.960	262.200	14c
262.200	264.360	14d
264.360	267.960	15a
267.960	271.520	15b
271.520	279.780	15c
279.780	283.480	15d
283.480	288.040	15e
288.040	290.860	15f
290.860	297.420	16a
297.420	299.620	16b
299.620	304.300	16c
304.300	308.480	17a
308.480	311.000	17b
311.000	313.940	17c
313.940	316.180	17d
316.180	320.820	18a
320.820	323.740	18b
323.740	331.800	18c
331.800	337.240	19a
337.240	340.500	19b
340.500	341.640	19c
341.640	346.740	19d
346.740	351.900	20a
351.900	354.720	20b
354.720	362.160	20c
362.160	370.980	21a
370.980	375.540	21b
375.540	379.440	21c
379.440	384.300	21d
384.300	386.400	21e
386.400	390.880	21f
390.880	394.520	22a
394.520	399.980	22b
399.980	403.100	22c
403.100	406.380	23a
406.380	407.600	23b
407.600	413.800	23c
413.800	417.620	24a
417.620	431.080	24b
431.080	435.800	25a
435.800	441.280	25b
441.280	447.600	26a
447.600	450.240	26b
450.240	455.700	26c
455.700	460.460	27a
460.460	464.200	27b
464.200	467.340	27c
467.340	469.040	28a
469.040	473.220	28b
473.220	475.020	28c
475.020	478.080	28d
478.080	481.320	29a
481.320	482.860	29b
482.860	487.740	29c
487.740	492.680	30
492.680	495.580	31a
495.580	499.780	31b
499.780	504.720	31c
504.720	510.120	31d
