\id GEN
\c 35
\level phrase
\separators .?!:;,
3.240	6.280	1a
6.280	9.020	1b
9.020	12.580	1c
12.580	14.140	1d
14.140	17.280	1e
17.280	21.780	1f
21.780	24.640	2a
24.640	26.460	2b
26.460	29.740	2c
29.740	31.560	2d
31.560	33.680	2e
33.680	34.800	3a
34.800	36.120	3b
36.120	38.520	3c
38.520	41.240	3d
41.240	44.360	3e
44.360	48.780	4a
48.780	51.280	4b
51.280	55.420	4c
55.420	57.360	5a
57.360	61.520	5b
61.520	64.440	5c
64.440	68.000	6a
68.000	68.700	6b
68.700	71.560	6c
71.560	74.240	6d
74.240	76.800	7a
76.800	79.280	7b
79.280	82.520	7c
82.520	85.140	7d
85.140	86.340	8a
86.340	88.060	8b
88.060	89.160	8c
89.160	92.620	8d
92.620	96.960	8e
96.960	101.680	9a
101.680	107.320	9b
107.320	108.740	9c
108.740	110.900	10a
110.900	113.640	10b
113.640	117.420	10c
117.420	120.800	10d
120.800	123.560	10e
123.560	125.900	11a
125.900	129.600	11b
129.600	132.800	11c
132.800	136.900	11d
136.900	140.040	11e
140.040	144.360	12a
144.360	146.760	12b
146.760	149.880	12c
149.880	153.820	13
153.820	158.560	14a
158.560	160.180	14b
160.180	162.700	14c
162.700	165.360	14d
165.360	173.720	15
173.720	179.720	16a
179.720	183.380	16b
183.380	185.320	16c
185.320	188.120	16d
188.120	189.860	17a
189.860	191.780	17b
191.780	193.380	17c
193.380	197.460	17d
197.460	201.460	18a
201.460	204.480	18b
204.480	208.360	18c
208.360	209.700	19a
209.700	215.120	19b
215.120	217.920	20a
217.920	222.820	20b
222.820	224.680	21a
224.680	231.800	21b
231.800	237.260	22a
237.260	240.280	22b
240.280	242.480	22c
242.480	245.520	22d
245.520	248.300	22e
248.300	250.280	23a
250.280	253.540	23b
253.540	254.920	23c
254.920	256.200	23d
256.200	257.340	23e
257.340	258.600	23f
258.600	260.120	23g
260.120	262.380	24a
262.380	264.920	24b
264.920	269.160	25a
269.160	272.160	25b
272.160	276.360	26a
276.360	278.860	26b
278.860	281.360	26c
281.360	284.900	26d
284.900	292.340	27a
292.340	293.560	27b
293.560	296.880	27c
296.880	300.580	27d
300.580	305.080	28
305.080	308.940	29a
308.940	311.060	29b
311.060	313.980	29c
313.980	315.940	29d
315.940	317.160	29e
317.160	320.520	29f
