\id JOB
\c 2
\level phrase
\separators .?!:;,
3.720	4.640	1a
4.640	9.080	1b
9.080	14.700	1c
14.700	17.200	2a
17.200	20.060	2b
20.060	22.440	2c
22.440	23.540	2d
23.540	26.500	2e
26.500	29.000	2f
29.000	31.360	3a
31.360	34.940	3b
34.940	39.120	3c
39.120	42.240	3d
42.240	44.440	3e
44.440	47.060	3f
47.060	50.500	3g
50.500	54.720	3h
54.720	57.720	3i
57.720	60.320	4a
60.320	61.660	4b
61.660	64.240	4c
64.240	65.700	4d
65.700	71.280	4e
71.280	73.840	5a
73.840	77.060	5b
77.060	80.740	5c
80.740	83.540	6a
83.540	85.520	6b
85.520	88.080	6c
88.080	91.440	6d
91.440	95.520	7a
95.520	102.480	7b
102.480	107.120	8a
107.120	109.380	8b
109.380	111.920	9a
111.920	115.160	9b
115.160	116.500	9c
116.500	118.440	9d
118.440	119.940	10a
119.940	123.400	10b
123.400	124.140	10c
124.140	127.280	10d
127.280	129.700	10e
129.700	134.000	10f
134.000	139.420	11a
139.420	142.840	11b
142.840	145.020	11c
145.020	147.280	11d
147.280	149.980	11e
149.980	156.700	11f
156.700	159.720	12a
159.720	162.000	12b
162.000	164.480	12c
164.480	165.440	12d
165.440	167.900	12e
167.900	172.180	12f
172.180	177.920	13a
177.920	180.460	13b
180.460	186.320	13c
