\id EZR
\c 7
\level phrase
\separators .?!:;,
6.680	8.560	1a
8.560	12.640	1b
12.640	14.740	1c
14.740	16.680	1d
16.680	18.920	1e
18.920	20.640	2a
20.640	22.800	2b
22.800	25.100	2c
25.100	27.680	3a
27.680	29.540	3b
29.540	31.520	3c
31.520	33.680	4a
33.680	35.640	4b
35.640	37.760	4c
37.760	39.980	5a
39.980	42.120	5b
42.120	44.160	5c
44.160	47.400	5d
47.400	50.760	6a
50.760	54.080	6b
54.080	55.280	6c
55.280	56.760	6d
56.760	57.720	6e
57.720	60.960	6f
60.960	64.900	6g
64.900	67.860	7a
67.860	69.260	7b
69.260	70.580	7c
70.580	71.860	7d
71.860	73.120	7e
73.120	79.820	7f
79.820	82.940	8a
82.940	85.700	8b
85.700	91.060	9a
91.060	95.580	9b
95.580	99.340	9c
99.340	103.420	10a
103.420	104.900	10b
104.900	114.640	10c
114.640	122.040	11a
122.040	123.440	11b
123.440	127.200	11c
127.200	130.240	11d
130.240	132.060	12a
132.060	133.720	12b
133.720	135.540	12c
135.540	140.940	12d
140.940	141.800	12e
141.800	150.760	13a
150.760	154.940	13b
154.940	156.420	13c
156.420	164.680	14a
164.680	169.140	14b
169.140	171.980	15a
171.980	177.180	15b
177.180	180.060	15c
180.060	185.860	16a
185.860	190.240	16b
190.240	195.320	16c
195.320	201.760	17a
201.760	203.060	17b
203.060	208.560	17c
208.560	214.680	17d
214.680	221.840	18a
221.840	225.100	18b
225.100	229.900	19a
229.900	233.060	19b
233.060	237.280	20a
237.280	239.720	20b
239.720	243.120	20c
243.120	244.260	21a
244.260	245.480	21b
245.480	247.720	21c
247.720	252.180	21d
252.180	254.880	21e
254.880	258.160	21f
258.160	259.700	21g
259.700	262.740	21h
262.740	265.640	22a
265.640	268.340	22b
268.340	271.520	22c
271.520	274.580	22d
274.580	277.940	22e
277.940	281.840	23a
281.840	285.940	23b
285.940	292.120	23c
292.120	298.880	24a
298.880	300.960	24b
300.960	302.760	24c
302.760	303.540	24d
303.540	304.240	24e
304.240	305.280	24f
305.280	307.900	24g
307.900	310.060	24h
310.060	311.200	25a
311.200	312.080	25b
312.080	315.700	25c
315.700	322.240	25d
322.240	325.780	25e
325.780	328.740	25f
328.740	333.960	26a
333.960	338.140	26b
338.140	340.060	26c
340.060	341.660	26d
341.660	345.680	26e
345.680	351.360	26f
351.360	354.020	27a
354.020	355.900	27b
355.900	359.640	27c
359.640	363.700	27d
363.700	369.840	28a
369.840	373.480	28b
373.480	378.020	28c
378.020	385.200	28d
