\id EPH
\c 4
\level phrase
\separators .?!:;,
6.800	7.120	1a
7.120	7.360	1b
7.360	10.980	1c
10.980	14.040	2a
14.040	15.200	2b
15.200	17.600	2c
17.600	22.440	3
22.440	25.720	4a
25.720	29.340	4b
29.340	30.640	5a
30.640	32.320	5b
32.320	33.660	5c
33.660	36.060	6a
36.060	40.260	6b
40.260	42.480	7a
42.480	46.620	7b
46.620	48.760	8a
48.760	50.900	8b
50.900	53.520	8c
53.520	55.720	8d
55.720	57.080	9a
57.080	58.480	9b
58.480	63.980	9c
63.980	69.760	10a
69.760	72.420	10b
72.420	75.160	11a
75.160	76.040	11b
76.040	76.900	11c
76.900	77.800	11d
77.800	78.840	11e
78.840	79.920	11f
79.920	81.560	11g
81.560	83.800	12a
83.800	85.620	12b
85.620	88.600	12c
88.600	94.700	13a
94.700	97.040	13b
97.040	100.820	13c
100.820	103.480	14a
103.480	108.340	14b
108.340	110.880	14c
110.880	112.180	14d
112.180	114.560	14e
114.560	117.220	15a
117.220	121.520	15b
121.520	122.540	15c
122.540	124.780	16a
124.780	129.660	16b
129.660	133.900	16c
133.900	138.680	16d
138.680	140.880	17a
140.880	143.200	17b
143.200	147.840	17c
147.840	150.340	17d
150.340	152.840	18a
152.840	157.900	18b
157.900	160.940	18c
160.940	161.900	19a
161.900	163.620	19b
163.620	165.760	19c
165.760	168.960	19d
168.960	172.280	20
172.280	175.300	21a
175.300	177.760	21b
177.760	179.300	22a
179.300	181.860	22b
181.860	186.140	22c
186.140	189.680	23
189.680	191.720	24a
191.720	197.960	24b
197.960	199.320	25a
199.320	201.260	25b
201.260	204.480	25c
204.480	206.900	25d
206.900	208.080	26a
208.080	209.320	26b
209.320	212.340	26c
212.340	214.780	27
214.780	218.020	28a
218.020	220.040	28b
220.040	223.520	28c
223.520	227.100	28d
227.100	230.680	29a
230.680	235.140	29b
235.140	238.140	29c
238.140	241.140	30a
241.140	244.400	30b
244.400	246.140	31a
246.140	247.060	31b
247.060	247.920	31c
247.920	248.960	31d
248.960	251.320	31e
251.320	252.940	31f
252.940	255.520	32a
255.520	256.800	32b
256.800	258.320	32c
258.320	264.600	32d
