\id GEN
\c 39
\level phrase
\separators .?!:;,
6.920	9.520	1a
9.520	10.840	1b
10.840	12.460	1c
12.460	13.940	1d
13.940	15.140	1e
15.140	19.580	1f
19.580	21.720	2a
21.720	24.180	2b
24.180	27.840	2c
27.840	31.140	3a
31.140	35.820	3b
35.820	39.320	4a
39.320	40.740	4b
40.740	43.720	4c
43.720	47.920	4d
47.920	51.000	5a
51.000	52.700	5b
52.700	56.760	5c
56.760	60.840	5d
60.840	63.360	5e
63.360	67.240	6a
67.240	70.440	6b
70.440	73.080	6c
73.080	76.760	6d
76.760	78.760	7a
78.760	82.360	7b
82.360	83.860	7c
83.860	85.400	7d
85.400	86.980	8a
86.980	89.100	8b
89.100	90.420	8c
90.420	94.200	8d
94.200	97.060	8e
97.060	99.760	9a
99.760	103.220	9b
103.220	105.100	9c
105.100	107.980	9d
107.980	110.140	9e
110.140	113.060	10a
113.060	114.880	10b
114.880	116.220	10c
116.220	117.860	10d
117.860	119.660	11a
119.660	121.880	11b
121.880	125.340	11c
125.340	127.220	12a
127.220	128.080	12b
128.080	129.580	12c
129.580	131.880	12d
131.880	133.560	12e
133.560	138.600	13a
138.600	141.440	13b
141.440	143.860	14a
143.860	145.020	14b
145.020	145.900	14c
145.900	147.380	14d
147.380	150.980	14e
150.980	153.580	14f
153.580	156.040	14g
156.040	159.680	15a
159.680	161.680	15b
161.680	163.360	15c
163.360	165.560	16a
165.560	167.760	16b
167.760	170.760	17a
170.760	171.520	17b
171.520	173.100	17c
173.100	174.680	17d
174.680	176.760	17e
176.760	180.320	18a
180.320	182.360	18b
182.360	184.000	18c
184.000	187.580	19a
187.580	189.140	19b
189.140	189.960	19c
189.960	192.760	19d
192.760	194.540	19e
194.540	197.080	20a
197.080	198.840	20b
198.840	201.840	20c
201.840	204.140	20d
204.140	206.320	21a
206.320	208.340	21b
208.340	212.240	21c
212.240	218.480	22a
218.480	219.940	22b
219.940	221.940	22c
221.940	226.840	23a
226.840	229.180	23b
229.180	230.920	23c
230.920	234.840	23d
