\id AMO
\c 7
\level phrase
\separators .?!:;,
3.640	6.600	1a
6.600	7.420	1b
7.420	12.180	1c
12.180	13.480	1d
13.480	17.000	1e
17.000	20.000	2a
20.000	21.480	2b
21.480	23.160	2c
23.160	24.120	2d
24.120	25.640	2e
25.640	27.460	2f
27.460	29.160	2g
29.160	32.280	3a
32.280	34.180	3b
34.180	36.020	3c
36.020	38.880	4a
38.880	40.240	4b
40.240	43.540	4c
43.540	46.360	4d
46.360	48.580	4e
48.580	50.180	5a
50.180	51.740	5b
51.740	52.480	5c
52.480	54.080	5d
54.080	55.900	5e
55.900	57.660	5f
57.660	60.760	6a
60.760	63.560	6b
63.560	65.900	6c
65.900	68.240	7a
68.240	69.060	7b
69.060	73.460	7c
73.460	76.160	7d
76.160	78.440	8a
78.440	80.000	8b
80.000	81.740	8c
81.740	83.120	8d
83.120	84.900	8e
84.900	86.940	8f
86.940	88.440	8g
88.440	93.320	8h
93.320	97.440	8i
97.440	101.260	9a
101.260	105.800	9b
105.800	110.920	9c
110.920	116.760	10a
116.760	118.000	10b
118.000	122.620	10c
122.620	126.120	10d
126.120	127.840	11a
127.840	130.340	11b
130.340	135.060	11c
135.060	138.000	12a
138.000	139.620	12b
139.620	140.360	12c
140.360	142.620	12d
142.620	144.320	12e
144.320	145.980	12f
145.980	149.360	13a
149.360	151.760	13b
151.760	153.880	13c
153.880	156.860	14a
156.860	158.740	14b
158.740	161.380	14c
161.380	163.180	14d
163.180	166.020	14e
166.020	169.560	15a
169.560	171.220	15b
171.220	172.220	15c
172.220	175.060	15d
175.060	179.000	16a
179.000	180.400	16b
180.400	182.940	16c
182.940	186.180	16d
186.180	188.880	17a
188.880	192.440	17b
192.440	196.600	17c
196.600	200.160	17d
200.160	205.080	17e
205.080	212.600	17f
