\id 1CO
\c 5
\level phrase
\separators .?!:;,
3.960	7.600	1a
7.600	11.840	1b
11.840	14.580	1c
14.580	16.240	2a
16.240	17.480	2b
17.480	21.280	2c
21.280	22.640	3a
22.640	25.080	3b
25.080	26.440	3c
26.440	27.760	3d
27.760	30.160	3e
30.160	32.680	4a
32.680	37.600	4b
37.600	42.200	5a
42.200	46.800	5b
46.800	48.840	6a
48.840	52.720	6b
52.720	54.200	7a
54.200	56.080	7b
56.080	57.640	7c
57.640	58.720	7d
58.720	59.200	7e
59.200	62.380	7f
62.380	64.400	8a
64.400	66.080	8b
66.080	68.440	8c
68.440	72.840	8d
72.840	77.240	9
77.240	80.400	10a
80.400	82.600	10b
82.600	84.280	10c
84.280	87.200	10d
87.200	88.280	11a
88.280	93.920	11b
93.920	95.040	11c
95.040	96.240	11d
96.240	97.400	11e
97.400	98.640	11f
98.640	100.200	11g
100.200	102.520	11h
102.520	106.480	12a
106.480	108.720	12b
108.720	110.920	13a
110.920	111.880	13b
111.880	116.480	13c
