\id DEU
\c 34
\level phrase
\separators .?!:;,
6.600	10.460	1a
10.460	12.480	1b
12.480	15.140	1c
15.140	19.560	1d
19.560	21.640	2a
21.640	24.680	2b
24.680	26.800	2c
26.800	28.920	2d
28.920	29.980	3a
29.980	34.840	3b
34.840	36.140	3c
36.140	38.600	4a
38.600	43.000	4b
43.000	44.560	4c
44.560	45.740	4d
45.740	47.200	4e
47.200	50.400	4f
50.400	53.760	4g
53.760	56.760	4h
56.760	62.480	5a
62.480	65.100	5b
65.100	71.000	6a
71.000	74.460	6b
74.460	78.840	7a
78.840	81.440	7b
81.440	84.180	7c
84.180	90.280	8a
90.280	94.920	8b
94.920	100.600	9a
100.600	103.220	9b
103.220	106.540	9c
106.540	109.920	9d
109.920	110.000	10a
110.000	114.360	10b
114.360	117.320	10c
117.320	123.400	11a
123.400	124.080	11b
124.080	125.760	11c
125.760	127.760	11d
127.760	129.860	12a
129.860	132.120	12b
132.120	140.480	12c
