\id JER
\c 31
\level phrase
\separators .?!:;,
3.880	5.020	1a
5.020	6.440	1b
6.440	10.100	1c
10.100	12.280	1d
12.280	14.320	2a
14.320	19.080	2b
19.080	20.280	2c
20.280	22.980	2d
22.980	25.920	3a
25.920	27.000	3b
27.000	28.600	3c
28.600	31.660	3d
31.660	35.920	3e
35.920	37.720	4a
37.720	39.360	4b
39.360	41.540	4c
41.540	45.300	4d
45.300	49.400	4e
49.400	52.980	5a
52.980	55.020	5b
55.020	57.040	5c
57.040	62.080	6a
62.080	63.340	6b
63.340	67.080	6c
67.080	69.140	7a
69.140	72.160	7b
72.160	75.120	7c
75.120	76.280	7d
76.280	77.220	7e
77.220	78.180	7f
78.180	79.420	7g
79.420	80.860	7h
80.860	83.060	7i
83.060	84.920	8a
84.920	87.300	8b
87.300	90.820	8c
90.820	94.000	8d
94.000	99.560	8e
99.560	103.080	8f
103.080	105.160	9a
105.160	108.680	9b
108.680	112.280	9c
112.280	116.000	9d
116.000	119.360	9e
119.360	121.920	9f
121.920	124.100	10a
124.100	125.520	10b
125.520	128.360	10c
128.360	129.700	10d
129.700	133.100	10e
133.100	134.680	10f
134.680	137.240	10g
137.240	139.920	11a
139.920	144.400	11b
144.400	147.900	12a
147.900	151.180	12b
151.180	152.580	12c
152.580	154.380	12d
154.380	156.120	12e
156.120	159.080	12f
159.080	162.280	12g
162.280	165.740	12h
165.740	169.280	13a
169.280	172.340	13b
172.340	175.640	13c
175.640	177.680	13d
177.680	180.440	13e
180.440	185.320	14a
185.320	188.620	14b
188.620	190.420	14c
190.420	192.400	15a
192.400	194.860	15b
194.860	197.480	15c
197.480	200.800	15d
200.800	203.760	15e
203.760	206.320	15f
206.320	208.260	16a
208.260	210.920	16b
210.920	213.180	16c
213.180	215.800	16d
215.800	217.660	16e
217.660	221.560	16f
221.560	223.680	17a
223.680	225.040	17b
225.040	228.940	17c
228.940	232.880	18a
232.880	235.100	18b
235.100	237.120	18c
237.120	239.260	18d
239.260	240.800	18e
240.800	242.540	18f
242.540	245.140	18g
245.140	248.200	19a
248.200	250.280	19b
250.280	252.740	19c
252.740	254.980	19d
254.980	256.740	19e
256.740	257.560	19f
257.560	259.280	19g
259.280	262.580	19h
262.580	265.640	20a
265.640	267.580	20b
267.580	270.540	20c
270.540	273.340	20d
273.340	276.740	20e
276.740	279.860	20f
279.860	281.680	20g
281.680	284.180	21a
284.180	286.460	21b
286.460	289.040	21c
289.040	291.840	21d
291.840	293.240	21e
293.240	294.880	21f
294.880	298.020	21g
298.020	300.800	22a
300.800	302.740	22b
302.740	306.300	22c
306.300	309.460	22d
309.460	311.580	23a
311.580	313.100	23b
313.100	314.360	23c
314.360	320.040	23d
320.040	322.520	23e
322.520	324.840	23f
324.840	327.220	23g
327.220	329.400	23h
329.400	333.320	24a
333.320	334.720	24b
334.720	337.120	24c
337.120	340.080	25a
340.080	343.800	25b
343.800	346.040	26a
346.040	347.020	26b
347.020	349.740	26c
349.740	351.100	27a
351.100	352.640	27b
352.640	354.220	27c
354.220	362.560	27d
362.560	364.520	28a
364.520	373.160	28b
373.160	377.460	28c
377.460	379.180	28d
379.180	382.640	29a
382.640	385.240	29b
385.240	388.380	29c
388.380	391.900	30a
391.900	395.120	30b
395.120	398.160	30c
398.160	399.340	31a
399.340	400.800	31b
400.800	402.240	31c
402.240	405.640	31d
405.640	407.400	31e
407.400	415.900	32a
415.900	418.580	32b
418.580	421.240	32c
421.240	423.140	32d
423.140	428.720	33a
428.720	430.340	33b
430.340	433.720	33c
433.720	436.040	33d
436.040	438.140	33e
438.140	440.500	33f
440.500	443.540	34a
443.540	445.760	34b
445.760	446.720	34c
446.720	448.180	34d
448.180	450.420	34e
450.420	452.940	34f
452.940	454.560	34g
454.560	457.160	34h
457.160	460.320	34i
460.320	461.600	35a
461.600	464.520	35b
464.520	469.240	35c
469.240	471.680	35d
471.680	474.020	35e
474.020	477.340	35f
477.340	478.820	35g
478.820	482.440	36a
482.440	484.020	36b
484.020	490.800	36c
490.800	492.640	37a
492.640	495.200	37b
495.200	499.240	37c
499.240	505.620	37d
505.620	507.560	37e
507.560	509.200	38a
509.200	510.900	38b
510.900	512.440	38c
512.440	519.480	38d
519.480	524.680	39a
524.680	527.000	39b
527.000	530.520	40a
530.520	533.660	40b
533.660	536.980	40c
536.980	539.460	40d
539.460	546.880	40e
