\id JDG
\c 15
\level phrase
\separators .?!:;,
3.040	7.280	1a
7.280	12.360	1b
12.360	16.040	1c
16.040	17.100	1d
17.100	20.800	1e
20.800	23.700	1f
23.700	25.880	2a
25.880	30.260	2b
30.260	33.980	2c
33.980	37.760	2d
37.760	39.120	2e
39.120	42.400	2f
42.400	48.200	3a
48.200	55.800	3b
55.800	59.400	4a
59.400	60.940	4b
60.940	63.240	4c
63.240	67.660	4d
67.660	70.380	5a
70.380	74.520	5b
74.520	78.540	5c
78.540	81.380	5d
81.380	84.160	6a
84.160	86.260	6b
86.260	87.400	6c
87.400	88.500	6d
88.500	90.580	6e
90.580	94.840	6f
94.840	97.200	6g
97.200	100.680	6h
100.680	102.420	7a
102.420	104.780	7b
104.780	107.420	7c
107.420	110.660	7d
110.660	114.720	8a
114.720	118.920	8b
118.920	121.260	9a
121.260	122.820	9b
122.820	125.760	9c
125.760	127.980	10a
127.980	130.720	10b
130.720	132.160	10c
132.160	135.060	10d
135.060	139.400	10e
139.400	144.360	11a
144.360	145.960	11b
145.960	150.640	11c
150.640	153.440	11d
153.440	155.240	11e
155.240	157.380	11f
157.380	159.560	11g
159.560	161.460	12a
161.460	164.280	12b
164.280	168.180	12c
168.180	170.620	12d
170.620	174.680	12e
174.680	176.120	13a
176.120	176.960	13b
176.960	177.980	13c
177.980	182.280	13d
182.280	185.480	13e
185.480	188.020	13f
188.020	190.260	13g
190.260	192.520	14a
192.520	195.600	14b
195.600	199.380	14c
199.380	205.220	14d
205.220	208.520	14e
208.520	211.560	15a
211.560	213.400	15b
213.400	214.120	15c
214.120	217.100	15d
217.100	219.000	16a
219.000	221.440	16b
221.440	223.140	16c
223.140	229.120	16d
229.120	231.920	17a
231.920	234.720	17b
234.720	238.340	17c
238.340	240.200	18a
240.200	243.040	18b
243.040	247.600	18c
247.600	250.360	18d
250.360	253.620	18e
253.620	257.340	19a
257.340	260.000	19b
260.000	261.200	19c
261.200	263.240	19d
263.240	265.040	19e
265.040	269.260	19f
269.260	270.780	19g
270.780	272.300	19h
272.300	279.640	20
