\id 2CH
\c 3
\level phrase
\separators .?!:;,
2.640	13.400	1a
13.400	16.660	1b
16.660	20.880	1c
20.880	25.100	1d
25.100	29.480	2a
29.480	37.540	2b
37.540	44.760	3a
44.760	50.380	3b
50.380	53.760	3c
53.760	56.100	4a
56.100	57.280	4b
57.280	59.320	4c
59.320	61.060	4d
61.060	64.320	4e
64.320	67.740	4f
67.740	72.080	5a
72.080	74.580	5b
74.580	78.860	5c
78.860	83.380	6a
83.380	87.120	6b
87.120	90.020	7a
90.020	91.320	7b
91.320	92.820	7c
92.820	94.800	7d
94.800	98.520	7e
98.520	101.600	7f
101.600	104.680	8a
104.680	105.760	8b
105.760	107.940	8c
107.940	110.040	8d
110.040	112.780	8e
112.780	115.780	8f
115.780	118.940	8g
118.940	123.380	9a
123.380	127.280	9b
127.280	132.520	10a
132.520	139.660	10b
139.660	144.500	11a
144.500	148.580	11b
148.580	151.100	11c
151.100	155.520	11d
155.520	157.960	11e
157.960	161.580	12a
161.580	164.120	12b
164.120	167.960	12c
167.960	170.600	12d
170.600	176.300	13a
176.300	178.320	13b
178.320	186.000	13c
186.000	188.980	14a
188.980	190.080	14b
190.080	191.420	14c
191.420	193.360	14d
193.360	196.120	14e
196.120	202.340	15a
202.340	207.600	15b
207.600	210.320	16a
210.320	213.320	16b
213.320	216.200	16c
216.200	218.680	16d
218.680	222.000	17a
222.000	225.560	17b
225.560	229.960	17c
229.960	235.760	17d
