\id HOS
\c 2
\level phrase
\separators .?!:;,
3.560	5.060	1a
5.060	6.220	1b
6.220	7.940	1c
7.940	9.560	1d
9.560	11.620	2a
11.620	12.820	2b
12.820	14.660	2c
14.660	16.840	2d
16.840	20.600	2e
20.600	23.960	2f
23.960	25.920	3a
25.920	29.340	3b
29.340	31.760	3c
31.760	34.240	3d
34.240	36.340	3e
36.340	37.680	4a
37.680	40.440	4b
40.440	43.220	4c
43.220	46.080	5a
46.080	49.460	5b
49.460	50.840	5c
50.840	52.840	5d
52.840	55.240	5e
55.240	57.360	5f
57.360	59.820	5g
59.820	62.400	6a
62.400	64.980	6b
64.980	67.400	6c
67.400	69.600	6d
69.600	71.880	7a
71.880	73.740	7b
73.740	75.560	7c
75.560	77.620	7d
77.620	79.560	7e
79.560	82.520	7f
82.520	85.540	7g
85.540	88.680	8a
88.680	89.880	8b
89.880	90.940	8c
90.940	94.120	8d
94.120	96.360	8e
96.360	100.460	9a
100.460	103.460	9b
103.460	109.100	9c
109.100	113.040	10a
113.040	115.980	10b
115.980	119.740	11a
119.740	121.020	11b
121.020	122.440	11c
122.440	123.660	11d
123.660	126.140	11e
126.140	129.740	12a
129.740	131.500	12b
131.500	134.800	12c
134.800	137.200	12d
137.200	140.380	12e
140.380	143.480	13a
143.480	145.640	13b
145.640	149.280	13c
149.280	151.140	13d
151.140	152.820	13e
152.820	154.580	13f
154.580	157.320	14a
157.320	158.860	14b
158.860	161.320	14c
161.320	163.280	14d
163.280	165.820	15a
165.820	168.720	15b
168.720	170.920	15c
170.920	172.920	15d
172.920	176.760	15e
176.760	178.940	16a
178.940	180.320	16b
180.320	183.000	16c
183.000	186.000	16d
186.000	189.880	17a
189.880	193.000	17b
193.000	198.200	18a
198.200	200.420	18b
200.420	203.340	18c
203.340	205.000	18d
205.000	205.800	18e
205.800	207.660	18f
207.660	210.440	18g
210.440	213.480	19a
213.480	214.680	19b
214.680	217.800	19c
217.800	219.060	19d
219.060	220.720	19e
220.720	222.560	19f
222.560	226.220	20a
226.220	228.660	20b
228.660	231.040	21a
231.040	232.560	21b
232.560	233.920	21c
233.920	236.240	21d
236.240	238.720	21e
238.720	241.520	22a
241.520	243.040	22b
243.040	244.320	22c
244.320	247.160	22d
247.160	250.020	23a
250.020	253.920	23b
253.920	257.020	23c
257.020	258.840	23d
258.840	260.500	23e
260.500	263.800	23f
