\id JDG
\c 4
\level phrase
\separators .?!:;,
6.080	11.480	1a
11.480	13.720	1b
13.720	18.460	2a
18.460	20.420	2b
20.420	23.500	2c
23.500	26.960	2d
26.960	30.500	3a
30.500	34.280	3b
34.280	38.480	3c
38.480	39.920	4a
39.920	41.220	4b
41.220	43.400	4c
43.400	47.040	4d
47.040	54.880	5a
54.880	58.760	5b
58.760	65.260	6a
65.260	66.860	6b
66.860	68.560	6c
68.560	70.240	6d
70.240	71.000	6e
71.000	73.960	6f
73.960	80.100	6g
80.100	81.920	7a
81.920	83.780	7b
83.780	84.880	7c
84.880	87.040	7d
87.040	90.300	7e
90.300	93.700	7f
93.700	96.100	8a
96.100	98.400	8b
98.400	100.120	8c
100.120	102.300	8d
102.300	104.080	8e
104.080	105.660	9a
105.660	108.140	9b
108.140	109.500	9c
109.500	113.520	9d
113.520	117.900	9e
117.900	119.900	9f
119.900	122.600	9g
122.600	127.200	10a
127.200	130.120	10b
130.120	133.780	10c
133.780	139.240	11a
139.240	141.360	11b
141.360	142.640	11c
142.640	147.700	11d
147.700	149.720	11e
149.720	156.500	12
156.500	159.860	13a
159.860	162.900	13b
162.900	165.540	13c
165.540	168.100	13d
168.100	170.120	13e
170.120	172.000	14a
172.000	173.880	14b
173.880	179.020	14c
179.020	182.020	14d
182.020	184.920	14e
184.920	188.440	14f
188.440	190.640	15a
190.640	192.160	15b
192.160	193.800	15c
193.800	197.360	15d
197.360	201.720	15e
201.720	208.520	16a
208.520	213.000	16b
213.000	220.340	16c
220.340	228.360	17a
228.360	234.700	17b
234.700	237.180	18a
237.180	238.640	18b
238.640	239.720	18c
239.720	240.460	18d
240.460	241.760	18e
241.760	243.220	18f
243.220	245.740	18g
245.740	248.260	18h
248.260	249.900	19a
249.900	253.240	19b
253.240	255.100	19c
255.100	257.340	19d
257.340	258.780	19e
258.780	260.320	19f
260.320	262.220	20a
262.220	264.660	20b
264.660	268.000	20c
268.000	269.640	20d
269.640	271.480	20e
271.480	272.760	20f
272.760	273.880	20g
273.880	275.460	21a
275.460	276.680	21b
276.680	278.120	21c
278.120	280.360	21d
280.360	282.400	21e
282.400	285.540	21f
285.540	288.560	21g
288.560	290.840	21h
290.840	294.280	21i
294.280	295.780	22a
295.780	298.140	22b
298.140	300.160	22c
300.160	301.800	22d
301.800	303.040	22e
303.040	305.940	22f
305.940	307.640	22g
307.640	309.040	22h
309.040	311.140	22i
311.140	314.240	22j
314.240	322.360	23
322.360	328.800	24a
328.800	335.320	24b
