\id DAN
\c 4
\level phrase
\separators .?!:;,
3.560	5.540	1a
5.540	7.300	1b
7.300	8.120	1c
8.120	9.160	1d
9.160	11.240	1e
11.240	13.960	1f
13.960	21.880	2
21.880	24.000	3a
24.000	26.580	3b
26.580	29.560	3c
29.560	33.820	3d
33.820	34.980	4a
34.980	36.420	4b
36.420	38.400	4c
38.400	40.900	4d
40.900	44.520	5a
44.520	49.360	5b
49.360	56.100	6a
56.100	60.680	6b
60.680	62.740	7a
62.740	64.040	7b
64.040	65.460	7c
65.460	68.140	7d
68.140	71.260	7e
71.260	75.060	7f
75.060	76.940	8a
76.940	79.300	8b
79.300	84.440	8c
84.440	88.260	8d
88.260	90.920	8e
90.920	92.120	8f
92.120	93.960	9a
93.960	96.140	9b
96.140	102.720	9c
102.720	106.360	9d
106.360	108.560	9e
108.560	112.760	10a
112.760	113.840	10b
113.840	115.120	10c
115.120	117.540	10d
117.540	119.840	10e
119.840	123.440	11a
123.440	129.480	11b
129.480	131.840	12a
131.840	133.680	12b
133.680	136.220	12c
136.220	139.500	12d
139.500	142.880	12e
142.880	145.560	12f
145.560	149.460	13a
149.460	151.800	13b
151.800	154.820	13c
154.820	157.320	14a
157.320	159.280	14b
159.280	161.400	14c
161.400	165.160	14d
165.160	170.480	14e
170.480	174.840	15a
174.840	177.740	15b
177.740	180.320	15c
180.320	183.600	15d
183.600	187.880	15e
187.880	191.100	16a
191.100	194.340	16b
194.340	198.080	16c
198.080	205.020	17a
205.020	212.120	17b
212.120	214.860	17c
214.860	218.640	17d
218.640	220.960	18a
220.960	222.380	18b
222.380	223.840	18c
223.840	224.620	18d
224.620	225.800	18e
225.800	227.800	18f
227.800	233.760	18g
233.760	235.700	18h
235.700	239.220	18i
239.220	240.660	19a
240.660	242.640	19b
242.640	244.520	19c
244.520	246.800	19d
246.800	248.460	19e
248.460	250.280	19f
250.280	253.280	19g
253.280	254.420	19h
254.420	256.540	19i
256.540	257.940	19j
257.940	260.820	19k
260.820	264.360	19l
264.360	266.620	20a
266.620	269.160	20b
269.160	274.680	20c
274.680	278.580	21a
278.580	281.200	21b
281.200	284.360	21c
284.360	289.160	21d
289.160	290.660	22a
290.660	291.620	22b
291.620	294.400	22c
294.400	296.680	22d
296.680	298.600	22e
298.600	301.440	22f
301.440	307.680	23a
307.680	309.440	23b
309.440	310.840	23c
310.840	314.700	23d
314.700	317.500	23e
317.500	320.020	23f
320.020	323.200	23g
323.200	326.940	23h
326.940	330.220	23i
330.220	332.240	24a
332.240	333.140	24b
333.140	335.840	24c
335.840	338.380	24d
338.380	344.780	25a
344.780	348.240	25b
348.240	351.220	25c
351.220	354.040	25d
354.040	359.080	25e
359.080	361.780	25f
361.780	366.100	26a
366.100	372.560	26b
372.560	373.440	27a
373.440	374.420	27b
374.420	377.380	27c
377.380	380.640	27d
380.640	384.640	27e
384.640	388.680	27f
388.680	392.720	28
392.720	398.220	29
398.220	400.700	30a
400.700	403.900	30b
403.900	412.420	30c
412.420	415.220	31a
415.220	417.360	31b
417.360	418.600	31c
418.600	422.120	31d
422.120	423.460	31e
423.460	426.400	31f
426.400	429.000	32a
429.000	432.860	32b
432.860	436.520	32c
436.520	439.800	32d
439.800	445.260	32e
445.260	448.560	32f
448.560	452.880	33a
452.880	457.160	33b
457.160	464.180	33c
464.180	467.420	33d
467.420	470.380	34a
470.380	471.580	34b
471.580	474.000	34c
474.000	477.180	34d
477.180	479.660	34e
479.660	483.320	34f
483.320	486.680	34g
486.680	490.780	34h
490.780	494.980	35a
494.980	499.360	35b
499.360	502.000	35c
502.000	504.440	35d
504.440	505.800	35e
505.800	507.780	35f
507.780	512.080	36a
512.080	514.560	36b
514.560	518.120	36c
518.120	521.600	36d
521.600	524.320	36e
524.320	528.640	36f
528.640	529.480	37a
529.480	530.860	37b
530.860	535.300	37c
535.300	537.840	37d
537.840	540.420	37e
540.420	546.880	37f
