\id MAT
\c 6
\level phrase
\separators .?!:;,
3.600	7.620	1a
7.620	10.040	1b
10.040	13.720	1c
13.720	14.920	2a
14.920	17.480	2b
17.480	19.780	2c
19.780	23.920	2d
23.920	27.440	2e
27.440	29.280	2f
29.280	31.940	2g
31.940	34.740	3a
34.740	38.440	3b
38.440	41.880	4a
41.880	46.860	4b
46.860	48.760	5a
48.760	51.380	5b
51.380	56.980	5c
56.980	59.860	5d
59.860	61.460	5e
61.460	62.600	5f
62.600	65.380	5g
65.380	66.580	6a
66.580	68.240	6b
68.240	70.140	6c
70.140	72.040	6d
72.040	74.820	6e
74.820	79.840	6f
79.840	81.560	7a
81.560	86.240	7b
86.240	89.820	7c
89.820	92.740	8a
92.740	97.440	8b
97.440	99.260	9a
99.260	101.300	9b
101.300	103.780	9c
103.780	106.120	10a
106.120	110.260	10b
110.260	113.680	11
113.680	115.160	12a
115.160	117.540	12b
117.540	120.240	13a
120.240	122.660	13b
122.660	124.860	13c
124.860	126.020	13d
126.020	128.100	13e
128.100	129.820	13f
129.820	133.460	14a
133.460	136.940	14b
136.940	140.260	15a
140.260	143.780	15b
143.780	146.640	16a
146.640	148.840	16b
148.840	150.660	16c
150.660	156.060	16d
156.060	158.480	16e
158.480	161.220	16f
161.220	162.200	17a
162.200	164.080	17b
164.080	167.400	17c
167.400	170.940	18a
170.940	173.880	18b
173.880	175.280	18c
175.280	176.760	18d
176.760	178.220	18e
178.220	181.540	19a
181.540	184.280	19b
184.280	187.160	19c
187.160	190.900	20a
190.900	194.280	20b
194.280	197.680	20c
197.680	200.120	21a
200.120	202.660	21b
202.660	205.880	22a
205.880	208.800	22b
208.800	211.780	22c
211.780	214.180	23a
214.180	217.680	23b
217.680	221.820	23c
221.820	224.400	23d
224.400	227.260	24a
227.260	230.760	24b
230.760	235.380	24c
235.380	238.960	24d
238.960	240.940	25a
240.940	243.500	25b
243.500	245.080	25c
245.080	246.580	25d
246.580	248.420	25e
248.420	250.280	25f
250.280	252.860	25g
252.860	255.580	25h
255.580	257.920	26a
257.920	259.500	26b
259.500	261.040	26c
261.040	263.280	26d
263.280	265.940	26e
265.940	269.600	26f
269.600	272.560	27a
272.560	275.660	27b
275.660	278.400	28a
278.400	280.840	28b
280.840	282.460	28c
282.460	283.960	28d
283.960	285.880	28e
285.880	293.640	29
293.640	297.480	30a
297.480	302.060	30b
302.060	304.500	30c
304.500	306.320	30d
306.320	308.920	31a
308.920	309.780	31b
309.780	311.320	31c
311.320	312.940	31d
312.940	313.780	31e
313.780	316.120	31f
316.120	319.820	32a
319.820	324.280	32b
324.280	328.740	33a
328.740	332.480	33b
332.480	336.060	34a
336.060	339.160	34b
339.160	344.680	34c
