\id 1JN
\c 1
\level phrase
\separators .?!:;,
2.760	4.800	1a
4.800	9.760	1b
9.760	12.960	1c
12.960	14.640	1d
14.640	16.080	1e
16.080	18.300	1f
18.300	20.640	2a
20.640	21.880	2b
21.880	23.540	2c
23.540	25.800	2d
25.800	27.360	2e
27.360	29.440	2f
29.440	31.580	2g
31.580	35.720	3a
35.720	39.260	3b
39.260	40.720	3c
40.720	44.720	3d
44.720	46.280	3e
46.280	48.780	4a
48.780	51.560	4b
51.560	56.840	5a
56.840	58.620	5b
58.620	62.160	5c
62.160	66.660	6a
66.660	69.560	6b
69.560	73.320	7a
73.320	75.600	7b
75.600	78.840	7c
78.840	81.800	7d
81.800	84.020	8a
84.020	85.880	8b
85.880	88.020	8c
88.020	90.420	9a
90.420	97.340	9b
97.340	99.900	10a
99.900	101.680	10b
101.680	106.000	10c
