\id JDG
\c 3
\level phrase
\separators .?!:;,
2.480	10.360	1a
10.360	12.400	1b
12.400	17.960	1c
17.960	22.100	2a
22.100	24.080	2b
24.080	29.080	2c
29.080	31.540	3a
31.540	33.300	3b
33.300	34.920	3c
34.920	38.120	3d
38.120	42.140	3e
42.140	45.940	4a
45.940	49.760	4b
49.760	53.200	4c
53.200	56.940	5a
56.940	58.120	5b
58.120	59.540	5c
59.540	61.060	5d
61.060	62.540	5e
62.540	64.440	5f
64.440	67.720	6a
67.720	77.000	6b
77.000	83.280	7a
83.280	85.960	7b
85.960	90.120	7c
90.120	94.480	8a
94.480	101.380	8b
101.380	107.300	8c
107.300	110.840	9a
110.840	114.960	9b
114.960	117.040	9c
117.040	120.540	9d
120.540	122.760	9e
122.760	125.960	10a
125.960	127.780	10b
127.780	130.020	10c
130.020	136.880	10d
136.880	141.920	10e
141.920	145.180	11a
145.180	150.140	11b
150.140	161.420	12a
161.420	166.860	12b
166.860	171.560	12c
171.560	176.160	13a
176.160	179.000	13b
179.000	182.200	13c
182.200	188.500	14
188.500	192.720	15a
192.720	195.500	15b
195.500	198.260	15c
198.260	200.080	15d
200.080	202.060	15e
202.060	208.420	15f
208.420	212.340	16a
212.340	214.100	16b
214.100	218.120	16c
218.120	222.200	17a
222.200	225.840	17b
225.840	229.000	18a
229.000	231.960	18b
231.960	236.760	19a
236.760	238.000	19b
238.000	240.320	19c
240.320	241.340	19d
241.340	243.060	19e
243.060	244.940	19f
244.940	249.120	19g
249.120	250.760	20a
250.760	255.480	20b
255.480	257.320	20c
257.320	260.600	20d
260.600	263.300	20e
263.300	266.280	21a
266.280	268.800	21b
268.800	270.840	21c
270.840	274.180	22a
274.180	276.680	22b
276.680	279.560	22c
279.560	282.060	22d
282.060	285.260	23a
285.260	288.140	23b
288.140	289.820	23c
289.820	291.800	24a
291.800	298.860	24b
298.860	300.360	24c
300.360	304.280	24d
304.280	307.080	25a
307.080	308.340	25b
308.340	311.720	25c
311.720	315.160	25d
315.160	316.500	25e
316.500	319.940	25f
319.940	322.460	26a
322.460	324.820	26b
324.820	327.440	26c
327.440	329.720	27a
329.720	333.360	27b
333.360	337.840	27c
337.840	339.560	27d
339.560	341.420	28a
341.420	342.960	28b
342.960	348.220	28c
348.220	349.940	28d
349.940	353.760	28e
353.760	356.800	28f
356.800	362.180	29a
362.180	366.300	29b
366.300	368.860	29c
368.860	373.820	30a
373.820	381.320	30b
381.320	386.240	31a
386.240	391.320	31b
391.320	396.400	31c
