\id ACT
\c 8
\level phrase
\separators .?!:;,
3.400	6.300	1a
6.300	12.520	1b
12.520	17.480	1c
17.480	19.720	1d
19.720	24.660	2
24.660	27.580	3a
27.580	33.060	3b
33.060	38.640	4
38.640	44.000	5
44.000	52.320	6
52.320	56.780	7a
56.780	58.380	7b
58.380	60.600	7c
60.600	64.820	7d
64.820	67.740	8
67.740	70.160	9a
70.160	72.000	9b
72.000	77.460	9c
77.460	80.640	9d
80.640	82.640	10a
82.640	84.740	10b
84.740	85.860	10c
85.860	88.980	10d
88.980	96.280	11
96.280	103.880	12a
103.880	105.400	12b
105.400	107.260	12c
107.260	110.760	13a
110.760	112.080	13b
112.080	113.940	13c
113.940	117.220	13d
117.220	119.040	13e
119.040	126.120	14a
126.120	128.160	14b
128.160	128.960	15a
128.960	130.860	15b
130.860	132.080	15c
132.080	134.840	15d
134.840	138.100	16a
138.100	142.480	16b
142.480	144.900	17a
144.900	147.800	17b
147.800	154.280	18a
154.280	155.840	18b
155.840	156.900	19a
156.900	159.100	19b
159.100	163.500	19c
163.500	165.740	20a
165.740	168.340	20b
168.340	172.560	20c
172.560	175.960	21a
175.960	178.740	21b
178.740	180.640	22a
180.640	181.740	22b
181.740	186.300	22c
186.300	192.240	23
192.240	193.900	24a
193.900	195.820	24b
195.820	199.520	24c
199.520	201.160	25a
201.160	204.380	25b
204.380	206.400	25c
206.400	211.060	25d
211.060	214.080	26a
214.080	215.360	26b
215.360	217.080	26c
217.080	223.680	26d
223.680	225.180	26e
225.180	227.520	27a
227.520	228.660	27b
228.660	230.940	27c
230.940	234.520	27d
234.520	236.520	27e
236.520	238.620	27f
238.620	241.540	27g
241.540	244.900	28a
244.900	247.720	28b
247.720	250.280	29a
250.280	251.640	29b
251.640	254.680	29c
254.680	256.580	30a
256.580	259.120	30b
259.120	260.260	30c
260.260	262.700	30d
262.700	263.920	31a
263.920	265.340	31b
265.340	267.740	31c
267.740	271.020	31d
271.020	275.460	32a
275.460	278.920	32b
278.920	281.900	32c
281.900	284.240	32d
284.240	286.060	33a
286.060	288.420	33b
288.420	291.060	33c
291.060	294.280	33d
294.280	296.560	34a
296.560	298.980	34b
298.980	300.160	34c
300.160	301.740	34d
301.740	303.680	35a
303.680	305.720	35b
305.720	308.500	35c
308.500	310.400	36a
310.400	312.120	36b
312.120	313.740	36c
313.740	314.880	36d
314.880	316.320	36e
316.320	319.320	36f
319.320	322.380	38a
322.380	324.940	38b
324.940	326.860	38c
326.860	329.040	38d
329.040	331.420	39a
331.420	334.440	39b
334.440	337.300	39c
337.300	339.880	39d
339.880	343.060	40a
343.060	344.480	40b
344.480	351.920	40c
