\id 2KI
\c 10
\level phrase
\separators .?!:;,
2.800	6.440	1a
6.440	14.320	1b
14.320	16.360	1c
16.360	18.200	1d
18.200	22.300	1e
22.300	23.400	1f
23.400	26.280	2a
26.280	28.560	2b
28.560	31.620	2c
31.620	34.000	2d
34.000	35.020	2e
35.020	39.260	3a
39.260	41.820	3b
41.820	44.640	3c
44.640	47.180	4a
47.180	48.220	4b
48.220	49.520	4c
49.520	52.600	4d
52.600	54.740	4e
54.740	57.240	5a
57.240	58.980	5b
58.980	60.800	5c
60.800	63.180	5d
63.180	64.740	5e
64.740	65.820	5f
65.820	67.700	5g
67.700	69.940	5h
69.940	72.540	5i
72.540	75.780	5j
75.780	78.980	6a
78.980	80.160	6b
80.160	82.540	6c
82.540	85.200	6d
85.200	88.940	6e
88.940	92.880	6f
92.880	95.400	6g
95.400	97.100	6h
97.100	99.640	6i
99.640	101.440	6j
101.440	104.220	7a
104.220	108.320	7b
108.320	110.540	7c
110.540	113.220	7d
113.220	116.040	7e
116.040	119.040	8a
119.040	122.500	8b
122.500	123.740	8c
123.740	128.420	8d
128.420	130.680	9a
130.680	132.400	9b
132.400	134.480	9c
134.480	136.520	9d
136.520	138.120	9e
138.120	141.920	9f
141.920	144.460	9g
144.460	149.440	10a
149.440	152.960	10b
152.960	157.360	10c
157.360	162.380	11a
162.380	164.380	11b
164.380	166.220	11c
166.220	167.680	11d
167.680	171.360	11e
171.360	177.640	12a
177.640	181.020	12b
181.020	184.700	12c
184.700	188.940	13a
188.940	190.040	13b
190.040	191.460	13c
191.460	192.940	13d
192.940	196.000	13e
196.000	200.600	13f
200.600	201.840	14a
201.840	203.660	14b
203.660	205.560	14c
205.560	209.280	14d
209.280	211.440	14e
211.440	214.820	14f
214.820	223.160	15a
223.160	228.620	15b
228.620	230.140	15c
230.140	231.700	15d
231.700	233.520	15e
233.520	235.880	15f
235.880	237.640	15g
237.640	239.020	15h
239.020	240.480	15i
240.480	242.220	15j
242.220	244.220	15k
244.220	247.240	15l
247.240	248.600	16a
248.600	250.040	16b
250.040	252.420	16c
252.420	255.420	16d
255.420	257.500	17a
257.500	261.400	17b
261.400	263.780	17c
263.780	269.100	17d
269.100	277.580	18a
277.580	279.300	18b
279.300	282.280	18c
282.280	285.460	18d
285.460	289.820	19a
289.820	291.500	19b
291.500	293.500	19c
293.500	295.340	19d
295.340	298.160	19e
298.160	299.700	19f
299.700	301.620	19g
301.620	304.620	19h
304.620	308.580	19i
308.580	310.220	20a
310.220	313.680	20b
313.680	315.580	20c
315.580	318.220	21a
318.220	321.280	21b
321.280	324.940	21c
324.940	327.760	21d
327.760	332.640	21e
332.640	335.440	22a
335.440	339.280	22b
339.280	341.720	22c
341.720	347.620	23a
347.620	350.780	23b
350.780	352.000	23c
352.000	356.100	23d
356.100	359.120	23e
359.120	363.800	24a
363.800	367.800	24b
367.800	369.100	24c
369.100	372.720	24d
372.720	374.560	24e
374.560	378.960	24f
378.960	382.880	25a
382.880	386.500	25b
386.500	388.920	25c
388.920	390.000	25d
390.000	393.680	25e
393.680	396.900	25f
396.900	399.820	25g
399.820	404.740	26
404.740	407.220	27a
407.220	409.640	27b
409.640	411.200	27c
411.200	413.060	27d
413.060	418.300	28
418.300	420.360	29a
420.360	429.220	29b
429.220	440.680	29c
440.680	443.560	30a
443.560	450.760	30b
450.760	456.920	30c
456.920	463.580	30d
463.580	467.680	31a
467.680	469.000	31b
469.000	470.640	31c
470.640	473.920	31d
473.920	477.600	31e
477.600	487.540	32a
487.540	491.940	32b
491.940	494.180	33a
494.180	496.220	33b
496.220	497.400	33c
497.400	498.900	33d
498.900	500.580	33e
500.580	501.840	33f
501.840	505.700	33g
505.700	514.240	33h
514.240	517.800	34a
517.800	519.400	34b
519.400	521.220	34c
521.220	526.400	34d
526.400	529.140	35a
529.140	531.860	35b
531.860	536.160	35c
536.160	544.720	36
