\id JOS
\c 16
\level phrase
\separators .?!:;,
3.080	12.280	1a
12.280	15.460	1b
15.460	17.240	1c
17.240	21.240	1d
21.240	24.240	2a
24.240	28.920	2b
28.920	33.080	3a
33.080	35.540	3b
35.540	37.080	3c
37.080	39.660	3d
39.660	42.080	4a
42.080	44.300	4b
44.300	47.040	4c
47.040	52.240	5a
52.240	56.800	5b
56.800	58.700	5c
58.700	63.580	6a
63.580	67.900	6b
67.900	71.240	6c
71.240	74.360	7a
74.360	75.540	7b
75.540	77.360	7c
77.360	79.580	7d
79.580	84.720	8a
84.720	87.440	8b
87.440	93.840	8c
93.840	101.740	9a
101.740	104.780	9b
104.780	109.160	10a
109.160	113.200	10b
113.200	118.600	10c
