\id GEN
\c 34
\level phrase
\separators .?!:;,
6.760	7.560	1a
7.560	9.040	1b
9.040	11.280	1c
11.280	13.860	1d
13.860	16.920	2a
16.920	19.160	2b
19.160	20.040	2c
20.040	21.600	2d
21.600	22.800	2e
22.800	24.500	2f
24.500	27.140	3a
27.140	28.960	3b
28.960	30.840	3c
30.840	33.620	3d
33.620	35.640	4a
35.640	36.400	4b
36.400	37.160	4c
37.160	40.400	4d
40.400	43.880	5a
43.880	45.280	5b
45.280	48.380	5c
48.380	51.640	5d
51.640	56.740	6
56.740	60.960	7a
60.960	62.960	7b
62.960	65.120	7c
65.120	70.240	7d
70.240	73.360	7e
73.360	75.460	8a
75.460	76.600	8b
76.600	78.920	8c
78.920	79.740	8d
79.740	81.520	8e
81.520	85.120	8f
85.120	87.360	9a
87.360	89.120	9b
89.120	91.800	9c
91.800	93.880	10a
93.880	95.900	10b
95.900	97.900	10c
97.900	100.060	10d
100.060	103.540	11a
103.540	106.480	11b
106.480	109.840	11c
109.840	112.260	12a
112.260	115.040	12b
115.040	120.800	12c
120.800	130.600	13a
130.600	133.780	13b
133.780	135.440	14a
135.440	137.520	14b
137.520	141.720	14c
141.720	144.440	14d
144.440	147.520	15a
147.520	149.920	15b
149.920	153.280	15c
153.280	155.700	16a
155.700	158.140	16b
158.140	160.040	16c
160.040	162.640	16d
162.640	166.720	17a
166.720	168.760	17b
168.760	170.560	17c
170.560	173.640	18a
173.640	174.960	18b
174.960	177.960	19a
177.960	180.440	19b
180.440	183.920	19c
183.920	185.800	20a
185.800	186.620	20b
186.620	188.460	20c
188.460	190.760	20d
190.760	191.780	20e
191.780	194.320	21a
194.320	198.360	21b
198.360	199.760	21c
199.760	202.440	21d
202.440	205.240	21e
205.240	207.880	21f
207.880	212.660	22a
212.660	214.760	22b
214.760	217.600	22c
217.600	219.820	22d
219.820	225.660	23a
225.660	228.720	23b
228.720	230.940	23c
230.940	235.280	24a
235.280	237.480	24b
237.480	240.240	24c
240.240	243.880	24d
243.880	245.860	25a
245.860	247.320	25b
247.320	249.600	25c
249.600	251.000	25d
251.000	253.020	25e
253.020	254.840	25f
254.840	257.760	25g
257.760	260.100	25h
260.100	262.680	26a
262.680	263.580	26b
263.580	265.420	26c
265.420	268.080	26d
268.080	269.300	26e
269.300	271.960	27a
271.960	273.540	27b
273.540	276.420	27c
276.420	278.460	28a
278.460	279.640	28b
279.640	281.060	28c
281.060	282.960	28d
282.960	284.800	28e
284.800	286.680	29a
286.680	291.040	29b
291.040	294.720	29c
294.720	297.280	30a
297.280	300.100	30b
300.100	303.520	30c
303.520	306.500	30d
306.500	308.380	30e
308.380	313.020	30f
313.020	314.980	30g
314.980	317.020	30h
317.020	318.440	31a
318.440	323.880	31b
