\id DEU
\c 32
\level phrase
\separators .?!:;,
6.880	7.960	1a
7.960	8.980	1b
8.980	11.160	1c
11.160	14.040	1d
14.040	17.240	2a
17.240	20.360	2b
20.360	23.780	2c
23.780	26.200	2d
26.200	30.120	3a
30.120	33.280	3b
33.280	34.580	4a
34.580	36.540	4b
36.540	40.000	4c
40.000	43.560	4d
43.560	46.220	4e
46.220	49.440	5a
49.440	51.560	5b
51.560	53.180	5c
53.180	56.740	5d
56.740	59.480	6a
59.480	62.800	6b
62.800	65.760	6c
65.760	69.400	6d
69.400	72.100	7a
72.100	75.920	7b
75.920	77.080	7c
77.080	78.420	7d
78.420	79.760	7e
79.760	81.480	7f
81.480	85.620	8a
85.620	88.560	8b
88.560	90.920	8c
90.920	94.200	8d
94.200	97.540	9a
97.540	100.600	9b
100.600	103.600	10a
103.600	106.300	10b
106.300	108.840	10c
108.840	110.300	10d
110.300	113.720	10e
113.720	116.780	11a
116.780	119.000	11b
119.000	121.440	11c
121.440	122.860	11d
122.860	125.760	11e
125.760	128.020	12a
128.020	130.780	12b
130.780	134.140	13a
134.140	136.960	13b
136.960	140.520	13c
140.520	143.160	13d
143.160	145.320	14a
145.320	146.860	14b
146.860	148.720	14c
148.720	151.460	14d
151.460	152.500	14e
152.500	154.620	14f
154.620	156.440	14g
156.440	158.100	14h
158.100	161.000	15a
161.000	162.220	15b
162.220	164.400	15c
164.400	166.160	15d
166.160	168.300	15e
168.300	171.680	15f
171.680	175.320	15g
175.320	179.340	16a
179.340	183.180	16b
183.180	186.360	17a
186.360	187.440	17b
187.440	189.620	17c
189.620	192.580	17d
192.580	195.260	17e
195.260	198.260	18a
198.260	199.880	18b
199.880	204.000	18c
204.000	206.440	19a
206.440	210.420	19b
210.420	211.700	20a
211.700	214.400	20b
214.400	217.080	20c
217.080	219.980	20d
219.980	223.040	20e
223.040	227.800	21a
227.800	231.840	21b
231.840	235.860	21c
235.860	240.060	21d
240.060	243.240	22a
243.240	246.160	22b
246.160	248.940	22c
248.940	252.880	22d
252.880	255.800	23a
255.800	258.760	23b
258.760	261.660	24a
261.660	263.920	24b
263.920	265.760	24c
265.760	269.080	24d
269.080	273.080	24e
273.080	275.800	25a
275.800	277.440	25b
277.440	280.860	25c
280.860	284.360	25d
284.360	287.700	26a
287.700	292.020	26b
292.020	295.780	27a
295.780	298.920	27b
298.920	300.480	27c
300.480	302.440	27d
302.440	304.940	27e
304.940	308.000	28a
308.000	310.840	28b
310.840	313.260	29a
313.260	315.360	29b
315.360	318.280	29c
318.280	321.280	30a
321.280	323.760	30b
323.760	326.320	30c
326.320	328.600	30d
328.600	332.040	31a
332.040	335.500	31b
335.500	338.600	32a
338.600	340.760	32b
340.760	343.580	32c
343.580	345.520	32d
345.520	348.340	33a
348.340	350.940	33b
350.940	353.840	34a
353.840	356.440	34b
356.440	358.680	35a
358.680	360.240	35b
360.240	363.040	35c
363.040	368.320	35d
368.320	371.020	35e
371.020	374.080	36a
374.080	376.800	36b
376.800	379.780	36c
379.780	381.860	36d
381.860	384.520	36e
384.520	386.180	37a
386.180	388.040	37b
388.040	390.680	37c
390.680	393.480	38a
393.480	396.180	38b
396.180	398.960	38c
398.960	401.560	38d
401.560	405.780	39a
405.780	408.760	39b
408.760	411.660	39c
411.660	415.000	39d
415.000	418.880	39e
418.880	422.400	40a
422.400	424.060	40b
424.060	426.520	41a
426.520	429.360	41b
429.360	432.560	41c
432.560	435.300	41d
435.300	438.760	42a
438.760	443.960	42b
443.960	446.880	42c
446.880	448.160	43a
448.160	449.240	43b
449.240	450.580	43c
450.580	453.760	43d
453.760	456.940	43e
456.940	461.460	43f
461.460	466.960	44a
466.960	469.980	44b
469.980	474.960	45
474.960	476.880	46a
476.880	481.840	46b
481.840	485.560	46c
485.560	488.840	46d
488.840	491.660	47a
491.660	493.800	47b
493.800	497.740	47c
497.740	501.480	47d
501.480	509.880	48a
509.880	511.340	48b
511.340	515.520	49a
515.520	517.440	49b
517.440	520.200	49c
520.200	523.240	49d
523.240	526.060	49e
526.060	530.500	49f
530.500	534.260	50a
534.260	536.800	50b
536.800	540.720	50c
540.720	543.440	50d
543.440	553.280	51a
553.280	555.920	51b
555.920	561.900	51c
561.900	565.220	52a
565.220	573.400	52b
