\id PRO
\c 26
\level phrase
\separators .?!:;,
2.080	11.360	1a
11.360	15.000	1b
15.000	22.080	1c
22.080	24.040	2a
24.040	26.440	2b
26.440	30.360	2c
30.360	36.320	3a
36.320	39.640	3b
39.640	42.400	3c
42.400	50.040	4a
50.040	52.560	4b
52.560	56.400	5a
56.400	62.640	5b
62.640	70.360	6a
70.360	77.680	6b
77.680	81.000	7a
81.000	88.360	7b
88.360	91.320	8a
91.320	98.160	8b
98.160	102.800	9a
102.800	109.940	9b
109.940	112.880	10a
112.880	114.880	10b
114.880	119.320	10c
119.320	125.920	11a
125.920	133.240	11b
133.240	136.960	12a
136.960	144.440	12b
144.440	145.960	13a
145.960	148.600	13b
148.600	155.560	13c
155.560	158.400	14a
158.400	161.560	14b
161.560	165.760	15a
165.760	173.000	15b
173.000	176.120	16a
176.120	179.480	16b
179.480	186.240	17a
186.240	192.160	17b
192.160	198.160	18a
198.160	198.960	18b
198.960	200.120	18c
200.120	203.640	19a
203.640	205.360	19b
205.360	211.320	20a
211.320	214.640	20b
214.640	220.720	20c
220.720	223.240	21a
223.240	225.680	21b
225.680	231.800	21c
231.800	237.440	22a
237.440	243.500	22b
243.500	247.460	23a
247.460	254.980	23b
254.980	259.160	24a
259.160	262.160	24b
262.160	264.600	25a
264.600	266.080	25b
266.080	270.080	25c
270.080	273.080	26a
273.080	281.400	26b
281.400	284.240	27a
284.240	287.040	27b
287.040	292.560	27c
292.560	295.700	28a
295.700	300.720	28b
