\id JER
\c 19
\level phrase
\separators .?!:;,
4.120	6.080	1a
6.080	7.240	1b
7.240	9.680	1c
9.680	14.360	1d
14.360	17.480	2a
17.480	20.600	2b
20.600	24.240	2c
24.240	25.440	3a
25.440	27.380	3b
27.380	31.720	3c
31.720	33.120	3d
33.120	35.820	3e
35.820	37.600	3f
37.600	40.000	3g
40.000	41.600	3h
41.600	43.600	3i
43.600	46.360	4a
46.360	48.880	4b
48.880	54.600	4c
54.600	55.800	4d
55.800	61.880	4e
61.880	69.260	5a
69.260	71.440	5b
71.440	72.520	5c
72.520	75.660	5d
75.660	77.020	6a
77.020	78.140	6b
78.140	79.880	6c
79.880	81.520	6d
81.520	85.540	6e
85.540	88.840	6f
88.840	91.580	6g
91.580	97.020	7a
97.020	101.520	7b
101.520	104.680	7c
104.680	111.660	7d
111.660	116.120	8a
116.120	123.360	8b
123.360	128.980	9a
128.980	136.000	9b
136.000	137.840	9c
137.840	139.720	9d
139.720	144.540	10
144.540	146.480	11a
146.480	149.480	11b
149.480	155.680	11c
155.680	158.380	11d
158.380	163.240	11e
163.240	165.840	12a
165.840	167.120	12b
167.120	169.440	12c
169.440	172.240	12d
172.240	176.780	13a
176.780	178.160	13b
178.160	181.360	13c
181.360	191.480	13d
191.480	194.460	14a
194.460	197.400	14b
197.400	200.760	14c
200.760	202.740	14d
202.740	204.860	15a
204.860	207.700	15b
207.700	209.000	15c
209.000	216.580	15d
216.580	219.620	15e
219.620	224.080	15f
