\id GAL
\c 5
\level phrase
\separators .?!:;,
3.760	8.740	1a
8.740	12.600	1b
12.600	13.940	2a
13.940	14.880	2b
14.880	15.660	2c
15.660	18.560	2d
18.560	21.060	2e
21.060	22.280	3a
22.280	29.420	3b
29.420	31.920	4a
31.920	34.940	4b
34.940	37.700	4c
37.700	40.140	5a
40.140	43.420	5b
43.420	49.640	6a
49.640	52.260	6b
52.260	54.840	7a
54.840	58.240	7b
58.240	61.840	8
61.840	65.680	9
65.680	70.580	10a
70.580	73.660	10b
73.660	75.300	10c
75.300	76.600	11a
76.600	77.480	11b
77.480	80.120	11c
80.120	82.240	11d
82.240	86.040	11e
86.040	90.240	12
90.240	91.440	13a
91.440	92.040	13b
92.040	93.660	13c
93.660	97.220	13d
97.220	100.840	13e
100.840	103.760	14a
103.760	104.960	14b
104.960	108.240	14c
108.240	111.100	15a
111.100	114.140	15b
114.140	115.660	16a
115.660	117.480	16b
117.480	120.200	16c
120.200	123.240	17a
123.240	125.840	17b
125.840	128.480	17c
128.480	131.600	17d
131.600	133.840	18a
133.840	135.720	18b
135.720	138.760	19a
138.760	139.640	19b
139.640	140.860	19c
140.860	143.160	19d
143.160	144.460	19e
144.460	145.800	19f
145.800	147.180	20a
147.180	148.960	20b
148.960	149.740	20c
149.740	151.040	20d
151.040	152.760	20e
152.760	154.560	20f
154.560	156.260	20g
156.260	157.760	20h
157.760	159.180	20i
159.180	160.340	21a
160.340	161.740	21b
161.740	163.260	21c
163.260	164.680	21d
164.680	166.480	21e
166.480	168.500	21f
168.500	170.980	21g
170.980	175.360	21h
175.360	178.760	22a
178.760	179.800	22b
179.800	181.200	22c
181.200	182.480	22d
182.480	183.880	22e
183.880	185.200	22f
185.200	186.420	22g
186.420	187.680	23a
187.680	189.160	23b
189.160	192.660	23c
192.660	198.820	24
198.820	201.020	25a
201.020	203.820	25b
203.820	206.220	26a
206.220	207.860	26b
207.860	211.720	26c
