\id LUK
\c 22
\level phrase
\separators .?!:;,
3.840	6.200	1a
6.200	8.360	1b
8.360	9.560	1c
9.560	14.300	2a
14.300	16.140	2b
16.140	18.520	3a
18.520	21.060	3b
21.060	23.440	3c
23.440	30.980	4
30.980	32.720	5a
32.720	34.940	5b
34.940	42.120	6
42.120	45.240	7a
45.240	48.520	7b
48.520	51.020	8a
51.020	52.080	8b
52.080	55.140	8c
55.140	56.720	8d
56.720	58.640	9a
58.640	61.220	9b
61.220	63.300	10a
63.300	64.660	10b
64.660	66.900	10c
66.900	70.460	10d
70.460	73.440	10e
73.440	75.600	11a
75.600	77.580	11b
77.580	79.200	11c
79.200	82.440	11d
82.440	84.440	12a
84.440	86.400	12b
86.400	88.500	12c
88.500	89.920	13a
89.920	92.660	13b
92.660	95.120	13c
95.120	97.280	14a
97.280	100.640	14b
100.640	102.140	15a
102.140	107.020	15b
107.020	108.380	16a
108.380	113.780	16b
113.780	115.640	17a
115.640	117.960	17b
117.960	119.240	17c
119.240	122.700	17d
122.700	124.140	18a
124.140	127.820	18b
127.820	130.500	18c
130.500	132.200	19a
132.200	134.400	19b
134.400	136.540	19c
136.540	137.720	19d
137.720	140.940	19e
140.940	143.500	19f
143.500	144.800	20a
144.800	146.560	20b
146.560	147.680	20c
147.680	151.180	20d
151.180	153.120	20e
153.120	154.780	21a
154.780	159.020	21b
159.020	163.780	22a
163.780	167.640	22b
167.640	173.740	23
173.740	176.580	24a
176.580	179.280	24b
179.280	181.080	25a
181.080	184.380	25b
184.380	188.600	25c
188.600	191.120	26a
191.120	191.120	26b
191.120	193.800	26c
193.800	196.140	26d
196.140	198.140	26e
198.140	200.240	26f
200.240	202.100	27a
202.100	204.180	27b
204.180	206.000	27c
206.000	208.720	27d
208.720	212.020	27e
212.020	216.060	28
216.060	218.240	29a
218.240	221.320	29b
221.320	225.220	30a
225.220	227.480	30b
227.480	230.220	30c
230.220	232.220	31a
232.220	233.620	31b
233.620	234.840	31c
234.840	235.960	31d
235.960	238.780	31e
238.780	241.100	31f
241.100	242.860	32a
242.860	245.340	32b
245.340	246.500	32c
246.500	249.040	32d
249.040	250.960	32e
250.960	252.820	33a
252.820	254.040	33b
254.040	258.500	33c
258.500	259.840	34a
259.840	261.000	34b
261.000	261.720	34c
261.720	268.020	34d
268.020	269.800	35a
269.800	272.420	35b
272.420	273.080	35c
273.080	274.220	35d
274.220	276.080	35e
276.080	277.460	35f
277.460	278.840	35g
278.840	281.060	36a
281.060	282.360	36b
282.360	284.340	36c
284.340	285.600	36d
285.600	287.400	36e
287.400	289.600	36f
289.600	291.280	36g
291.280	292.660	36h
292.660	298.060	37a
298.060	301.060	37b
301.060	304.700	37c
304.700	306.220	38a
306.220	307.320	38b
307.320	308.260	38c
308.260	310.280	38d
310.280	311.920	38e
311.920	313.660	38f
313.660	316.120	39a
316.120	317.820	39b
317.820	319.640	39c
319.640	322.600	39d
322.600	324.360	40a
324.360	325.720	40b
325.720	329.060	40c
329.060	333.220	41a
333.220	335.720	41b
335.720	336.940	42a
336.940	338.360	42b
338.360	339.980	42c
339.980	342.280	42d
342.280	343.780	42e
343.780	345.080	42f
345.080	346.000	42g
346.000	347.240	42h
347.240	350.460	43a
350.460	352.220	43b
352.220	354.060	44a
354.060	356.060	44b
356.060	361.420	44c
361.420	363.840	45a
363.840	368.780	45b
368.780	370.400	46a
370.400	372.040	46b
372.040	376.060	46c
376.060	378.600	47a
378.600	380.800	47b
380.800	383.000	47c
383.000	384.200	47d
384.200	385.760	47e
385.760	389.020	47f
389.020	391.420	48a
391.420	392.780	48b
392.780	396.100	48c
396.100	400.020	49a
400.020	401.420	49b
401.420	402.560	49c
402.560	404.620	49d
404.620	408.220	50a
408.220	410.120	50b
410.120	411.920	51a
411.920	417.740	51b
417.740	420.520	52a
420.520	421.760	52b
421.760	422.600	52c
422.600	424.440	52d
424.440	427.140	52e
427.140	429.240	52f
429.240	431.880	53a
431.880	434.840	53b
434.840	436.800	53c
436.800	439.280	53d
439.280	442.580	54a
442.580	445.740	54b
445.740	448.500	54c
448.500	453.620	55a
453.620	455.820	55b
455.820	459.840	56a
459.840	462.580	56b
462.580	463.480	56c
463.480	466.100	56d
466.100	467.960	57a
467.960	468.900	57b
468.900	469.960	57c
469.960	471.700	57d
471.700	475.860	58a
475.860	478.480	58b
478.480	480.140	58c
480.140	480.920	58d
480.920	482.320	58e
482.320	484.740	59a
484.740	487.040	59b
487.040	487.940	59c
487.940	490.860	59d
490.860	492.860	59e
492.860	494.640	60a
494.640	495.600	60b
495.600	497.760	60c
497.760	499.120	60d
499.120	500.900	60e
500.900	502.840	60f
502.840	505.880	61a
505.880	508.800	61b
508.800	510.560	61c
510.560	516.140	61d
516.140	517.560	62a
517.560	519.680	62b
519.680	524.200	63
524.200	526.460	64a
526.460	529.200	64b
529.200	530.620	64c
530.620	532.880	64d
532.880	535.740	65a
535.740	537.560	65b
537.560	539.720	66a
539.720	543.160	66b
543.160	546.180	66c
546.180	548.860	66d
548.860	549.940	66e
549.940	551.600	67a
551.600	552.740	67b
552.740	554.640	67c
554.640	556.140	67d
556.140	557.600	67e
557.600	559.280	68a
559.280	562.540	68b
562.540	564.060	69a
564.060	568.800	69b
568.800	570.860	70a
570.860	573.780	70b
573.780	575.540	70c
575.540	576.840	70d
576.840	578.740	70e
578.740	580.240	71a
580.240	582.900	71b
582.900	588.000	71c
