\id 2KI
\c 4
\level phrase
\separators .?!:;,
2.360	12.800	1a
12.800	14.020	1b
14.020	17.280	1c
17.280	21.040	1d
21.040	26.700	1e
26.700	28.720	2a
28.720	30.720	2b
30.720	32.040	2c
32.040	34.380	2d
34.380	35.840	2e
35.840	38.920	2f
38.920	40.940	2g
40.940	42.480	3a
42.480	43.560	3b
43.560	46.960	3c
46.960	51.720	3d
51.720	55.400	4a
55.400	58.180	4b
58.180	61.380	4c
61.380	63.200	5a
63.200	66.640	5b
66.640	68.760	5c
68.760	70.420	5d
70.420	74.000	6a
74.000	75.940	6b
75.940	78.180	6c
78.180	79.820	6d
79.820	82.220	6e
82.220	85.060	6f
85.060	88.200	7a
88.200	89.560	7b
89.560	90.580	7c
90.580	91.900	7d
91.900	93.420	7e
93.420	102.400	7f
102.400	105.700	8a
105.700	108.360	8b
108.360	111.100	8c
111.100	112.660	8d
112.660	115.080	8e
115.080	117.700	8f
117.700	119.820	9a
119.820	121.080	9b
121.080	126.660	9c
126.660	127.520	10a
127.520	130.320	10b
130.320	132.300	10c
132.300	133.280	10d
133.280	134.480	10e
134.480	137.020	10f
137.020	138.880	10g
138.880	140.420	10h
140.420	142.480	11a
142.480	145.560	11b
145.560	148.820	12a
148.820	151.220	12b
151.220	153.240	12c
153.240	155.180	12d
155.180	156.880	13a
156.880	158.700	13b
158.700	160.040	13c
160.040	163.400	13d
163.400	165.280	13e
165.280	168.320	13f
168.320	170.500	13g
170.500	172.020	13h
172.020	174.800	13i
174.800	176.200	14a
176.200	178.760	14b
178.760	180.740	14c
180.740	183.840	14d
183.840	186.080	14e
186.080	187.740	15a
187.740	190.000	15b
190.000	191.320	15c
191.320	193.000	15d
193.000	194.380	16a
194.380	197.940	16b
197.940	200.340	16c
200.340	201.880	16d
201.880	202.800	16e
202.800	203.660	16f
203.660	205.140	16g
205.140	207.600	16h
207.600	209.960	17a
209.960	215.040	17b
215.040	220.760	17c
220.760	226.300	18a
226.300	230.600	18b
230.600	232.600	19a
232.600	234.280	19b
234.280	235.140	19c
235.140	236.900	19d
236.900	239.060	19e
239.060	242.740	20a
242.740	245.600	20b
245.600	247.740	20c
247.740	251.480	21a
251.480	253.200	21b
253.200	254.580	21c
254.580	257.960	22a
257.960	260.880	22b
260.880	262.380	22c
262.380	266.100	22d
266.100	267.560	23a
267.560	270.300	23b
270.300	273.260	23c
273.260	274.660	23d
274.660	276.400	23e
276.400	279.060	24a
279.060	281.080	24b
281.080	282.200	24c
282.200	283.680	24d
283.680	285.660	24e
285.660	287.540	24f
287.540	288.940	25a
288.940	292.300	25b
292.300	296.520	25c
296.520	299.460	25d
299.460	300.740	25e
300.740	302.700	25f
302.700	305.060	26a
305.060	306.320	26b
306.320	308.080	26c
308.080	310.300	26d
310.300	312.660	26e
312.660	314.260	26f
314.260	315.960	26g
315.960	319.200	27a
319.200	321.440	27b
321.440	324.580	27c
324.580	326.560	27d
326.560	328.000	27e
328.000	330.680	27f
330.680	333.040	27g
333.040	335.120	27h
335.120	336.880	28a
336.880	338.720	28b
338.720	339.600	28c
339.600	340.760	28d
340.760	342.540	28e
342.540	345.040	29a
345.040	347.180	29b
347.180	349.120	29c
349.120	350.480	29d
350.480	352.260	29e
352.260	353.620	29f
353.620	355.600	29g
355.600	357.500	29h
357.500	360.960	29i
360.960	363.580	30a
363.580	365.580	30b
365.580	367.460	30c
367.460	369.460	30d
369.460	370.920	30e
370.920	372.400	30f
372.400	375.260	31a
375.260	377.600	31b
377.600	381.200	31c
381.200	383.920	31d
383.920	385.220	31e
385.220	388.600	31f
388.600	391.280	32a
391.280	392.420	32b
392.420	394.420	32c
394.420	396.560	32d
396.560	398.240	33a
398.240	400.080	33b
400.080	402.180	33c
402.180	404.920	34a
404.920	407.200	34b
407.200	409.860	34c
409.860	412.860	34d
412.860	415.440	34e
415.440	418.700	34f
418.700	420.520	35a
420.520	423.760	35b
423.760	427.100	35c
427.100	430.780	35d
430.780	433.760	35e
433.760	435.560	36a
435.560	436.420	36b
436.420	438.460	36c
438.460	440.240	36d
440.240	442.360	36e
442.360	443.440	36f
443.440	445.320	36g
445.320	446.760	37a
446.760	448.080	37b
448.080	450.560	37c
450.560	453.000	37d
453.000	458.520	37e
458.520	463.440	38a
463.440	465.640	38b
465.640	469.380	38c
469.380	471.860	38d
471.860	474.000	38e
474.000	477.420	38f
477.420	480.820	39a
480.820	482.880	39b
482.880	485.960	39c
485.960	489.700	39d
489.700	492.420	39e
492.420	496.360	40a
496.360	499.320	40b
499.320	501.600	40c
501.600	503.040	40d
503.040	505.440	40e
505.440	507.560	40f
507.560	509.100	41a
509.100	511.260	41b
511.260	513.420	41c
513.420	514.860	41d
514.860	518.580	41e
518.580	522.000	41f
522.000	526.320	41g
526.320	530.420	42a
530.420	534.460	42b
534.460	540.280	42c
540.280	541.880	42d
541.880	543.840	42e
543.840	545.580	42f
545.580	547.440	43a
547.440	548.520	43b
548.520	551.600	43c
551.600	553.160	43d
553.160	554.600	43e
554.600	556.260	43f
556.260	557.680	43g
557.680	560.040	43h
560.040	562.160	43i
562.160	568.160	44a
568.160	571.840	44b
