\id ROM
\c 13
\level phrase
\separators .?!:;,
3.880	7.820	1a
7.820	11.040	1b
11.040	14.440	1c
14.440	21.040	2a
21.040	25.580	2b
25.580	28.920	3a
28.920	30.560	3b
30.560	34.240	3c
34.240	36.180	3d
36.180	38.840	3e
38.840	42.740	4a
42.740	45.460	4b
45.460	46.840	4c
46.840	49.540	4d
49.540	52.040	4e
52.040	55.900	4f
55.900	59.280	5a
59.280	61.760	5b
61.760	64.320	5c
64.320	67.520	6a
67.520	70.340	6b
70.340	73.440	6c
73.440	76.640	7a
76.640	78.460	7b
78.460	79.840	7c
79.840	81.200	7d
81.200	82.880	7e
82.880	84.340	7f
84.340	85.980	7g
85.980	87.200	7h
87.200	88.700	7i
88.700	90.820	8a
90.820	93.140	8b
93.140	97.400	8c
97.400	99.220	9a
99.220	101.240	9b
101.240	102.820	9c
102.820	104.640	9d
104.640	106.440	9e
106.440	108.820	9f
108.820	111.500	9g
111.500	112.480	9h
112.480	115.680	9i
115.680	118.280	10a
118.280	121.900	10b
121.900	123.280	11a
123.280	124.640	11b
124.640	128.180	11c
128.180	132.880	11d
132.880	135.060	12a
135.060	137.320	12b
137.320	140.740	12c
140.740	144.160	12d
144.160	145.820	13a
145.820	147.280	13b
147.280	150.160	13c
150.160	154.080	13d
154.080	156.920	13e
156.920	159.920	14a
159.920	162.440	14b
162.440	165.920	14c
