\id HOS
\c 6
\level phrase
\separators .?!:;,
4.880	4.920	1a
4.920	6.940	1b
6.940	9.880	1c
9.880	11.440	1d
11.440	13.220	1e
13.220	15.720	1f
15.720	18.680	2a
18.680	21.620	2b
21.620	23.960	2c
23.960	26.880	3a
26.880	29.760	3b
29.760	32.660	3c
32.660	34.560	3d
34.560	37.280	3e
37.280	41.000	3f
41.000	42.880	4a
42.880	45.100	4b
45.100	46.600	4c
46.600	48.920	4d
48.920	52.120	4e
52.120	55.420	4f
55.420	60.200	5a
60.200	63.640	5b
63.640	67.180	5c
67.180	69.400	6a
69.400	71.800	6b
71.800	75.720	6c
75.720	76.960	7a
76.960	77.900	7b
77.900	79.780	7c
79.780	82.480	7d
82.480	86.240	8a
86.240	88.720	8b
88.720	92.760	9a
92.760	97.660	9b
97.660	100.580	9c
100.580	105.840	10a
105.840	108.560	10b
108.560	111.060	10c
111.060	112.380	11a
112.380	113.120	11b
113.120	115.680	11c
115.680	120.920	11d
