\id 2SA
\c 9
\level phrase
\separators .?!:;,
6.600	7.920	1a
7.920	11.480	1b
11.480	15.020	1c
15.020	20.120	2a
20.120	22.080	2b
22.080	24.440	2c
24.440	26.360	2d
26.360	27.680	2e
27.680	29.920	2f
29.920	31.880	3a
31.880	35.120	3b
35.120	38.100	3c
38.100	40.680	3d
40.680	43.240	3e
43.240	45.140	3f
45.140	47.120	4a
47.120	48.760	4b
48.760	51.300	4c
51.300	52.640	4d
52.640	56.300	4e
56.300	57.860	4f
57.860	64.040	5a
64.040	65.620	5b
65.620	67.240	6a
67.240	68.820	6b
68.820	70.440	6c
70.440	72.000	6d
72.000	73.440	6e
73.440	75.180	6f
75.180	76.920	6g
76.920	78.940	6h
78.940	80.340	6i
80.340	81.440	6j
81.440	82.820	6k
82.820	85.040	7a
85.040	86.900	7b
86.900	91.660	7c
91.660	95.940	7d
95.940	100.520	7e
100.520	101.520	8a
101.520	102.480	8b
102.480	104.280	8c
104.280	108.100	8d
108.100	110.700	9a
110.700	112.200	9b
112.200	113.860	9c
113.860	120.800	9d
120.800	124.160	10a
124.160	125.360	10b
125.360	126.560	10c
126.560	128.720	10d
128.720	131.740	10e
131.740	137.660	10f
137.660	142.180	10g
142.180	144.860	11a
144.860	148.900	11b
148.900	151.440	11c
151.440	157.780	11d
157.780	160.360	12a
160.360	162.280	12b
162.280	167.260	12c
167.260	170.500	13a
170.500	174.020	13b
174.020	178.560	13c
