\id MAT
\c 15
\level phrase
\separators .?!:;,
4.720	8.540	1a
8.540	9.780	1b
9.780	14.060	2a
14.060	17.620	2b
17.620	19.560	3a
19.560	25.320	3b
25.320	27.100	4a
27.100	29.420	4b
29.420	30.420	4c
30.420	33.320	4d
33.320	35.340	4e
35.340	36.760	5a
36.760	39.700	5b
39.700	45.200	5c
45.200	48.160	6a
48.160	53.180	6b
53.180	55.320	7a
55.320	57.640	7b
57.640	58.500	7c
58.500	61.840	8a
61.840	63.920	8b
63.920	66.560	8c
66.560	69.200	9a
69.200	73.020	9b
73.020	75.420	10a
75.420	76.960	10b
76.960	78.160	10c
78.160	79.620	10d
79.620	84.020	11a
84.020	86.860	11b
86.860	89.100	11c
89.100	92.560	12a
92.560	96.940	12b
96.940	98.800	13a
98.800	104.360	13b
104.360	106.080	14a
106.080	109.060	14b
109.060	111.940	14c
111.940	114.440	14d
114.440	116.380	15a
116.380	119.140	15b
119.140	121.140	16a
121.140	124.200	16b
124.200	131.240	17
131.240	135.340	18a
135.340	137.440	18b
137.440	140.500	19a
140.500	141.600	19b
141.600	142.920	19c
142.920	144.640	19d
144.640	145.700	19e
145.700	147.520	19f
147.520	149.120	19g
149.120	152.680	20a
152.680	156.860	20b
156.860	162.760	21
162.760	164.020	22a
164.020	168.380	22b
168.380	169.460	22c
169.460	171.320	22d
171.320	172.000	22e
172.000	174.000	22f
174.000	177.580	22g
177.580	180.360	23a
180.360	183.140	23b
183.140	184.020	23c
184.020	185.560	23d
185.560	187.720	23e
187.720	189.420	24a
189.420	194.420	24b
194.420	196.740	25a
196.740	197.740	25b
197.740	198.900	25c
198.900	200.340	25d
200.340	202.140	26a
202.140	207.300	26b
207.300	208.960	27a
208.960	209.720	27b
209.720	210.360	27c
210.360	214.900	27d
214.900	217.280	28a
217.280	218.440	28b
218.440	220.280	28c
220.280	223.520	28d
223.520	227.020	28e
227.020	232.560	29a
232.560	235.780	29b
235.780	238.500	30a
238.500	240.800	30b
240.800	241.800	30c
241.800	242.740	30d
242.740	243.800	30e
243.800	245.380	30f
245.380	248.140	30g
248.140	249.940	30h
249.940	253.700	31a
253.700	255.660	31b
255.660	257.520	31c
257.520	263.040	31d
263.040	266.720	32a
266.720	269.520	32b
269.520	274.540	32c
274.540	277.460	32d
277.460	279.520	32e
279.520	282.200	33a
282.200	289.020	33b
289.020	291.180	34a
291.180	293.820	34b
293.820	295.240	34c
295.240	296.180	34d
296.180	298.240	34e
298.240	301.920	35
301.920	304.840	36a
304.840	307.500	36b
307.500	309.600	36c
309.600	312.740	36d
312.740	315.720	37a
315.720	320.360	37b
320.360	323.460	38a
323.460	326.100	38b
326.100	328.600	39a
328.600	329.980	39b
329.980	334.840	39c
