\id REV
\c 11
\level phrase
\separators .?!:;,
3.760	7.440	1a
7.440	8.920	1b
8.920	12.720	1c
12.720	14.680	1d
14.680	16.720	1e
16.720	20.420	2a
20.420	22.280	2b
22.280	25.420	2c
25.420	31.080	2d
31.080	34.220	3a
34.220	39.760	3b
39.760	42.280	3c
42.280	46.520	4a
46.520	49.640	4b
49.640	52.140	5a
52.140	56.860	5b
56.860	59.540	5c
59.540	62.200	5d
62.200	65.500	6a
65.500	69.080	6b
69.080	71.600	6c
71.600	73.500	6d
73.500	76.700	6e
76.700	79.120	6f
79.120	81.740	7a
81.740	86.440	7b
86.440	88.300	7c
88.300	90.220	7d
90.220	94.260	8a
94.260	98.480	8b
98.480	102.200	8c
102.200	104.260	9a
104.260	105.320	9b
105.320	106.560	9c
106.560	107.660	9d
107.660	112.620	9e
112.620	116.740	9f
116.740	120.780	10a
120.780	123.320	10b
123.320	125.720	10c
125.720	131.020	10d
131.020	134.060	11a
134.060	138.000	11b
138.000	140.860	11c
140.860	144.120	11d
144.120	148.640	12a
148.640	151.180	12b
151.180	154.560	12c
154.560	156.540	12d
156.540	160.180	13a
160.180	163.240	13b
163.240	166.820	13c
166.820	172.180	13d
172.180	175.440	14a
175.440	176.700	14b
176.700	179.540	14c
179.540	182.520	15a
182.520	185.080	15b
185.080	186.380	15c
186.380	193.800	15d
193.800	197.380	15e
197.380	199.280	16a
199.280	202.720	16b
202.720	205.720	16c
205.720	206.920	17a
206.920	209.140	17b
209.140	210.320	17c
210.320	211.780	17d
211.780	215.260	17e
215.260	219.940	17f
219.940	222.160	18a
222.160	224.100	18b
224.100	227.540	18c
227.540	231.060	18d
231.060	232.420	18e
232.420	237.640	18f
237.640	240.420	18g
240.420	244.380	18h
244.380	248.140	19a
248.140	252.400	19b
252.400	253.920	19c
253.920	255.040	19d
255.040	256.240	19e
256.240	257.600	19f
257.600	262.080	19g
