\id MAT
\c 8
\level phrase
\separators .?!:;,
3.240	5.020	1a
5.020	7.360	1b
7.360	8.920	2a
8.920	11.760	2b
11.760	12.560	2c
12.560	13.680	2d
13.680	14.600	2e
14.600	17.520	2f
17.520	20.680	3a
20.680	21.280	3b
21.280	22.400	3c
22.400	24.280	3d
24.280	28.480	3e
28.480	29.560	4a
29.560	31.840	4b
31.840	32.560	4c
32.560	35.480	4d
35.480	37.800	4e
37.800	39.960	4f
39.960	42.640	5a
42.640	44.320	5b
44.320	45.440	5c
45.440	46.420	6a
46.420	47.680	6b
47.680	49.960	6c
49.960	51.920	6d
51.920	53.820	7a
53.820	57.160	7b
57.160	58.920	8a
58.920	59.360	8b
59.360	62.800	8c
62.800	63.840	8d
63.840	66.560	8e
66.560	68.840	9a
68.840	70.920	9b
70.920	71.640	9c
71.640	72.080	9d
72.080	73.040	9e
73.040	73.800	9f
73.800	74.320	9g
74.320	75.440	9h
75.440	76.520	9i
76.520	77.280	9j
77.280	78.840	9k
78.840	80.160	10a
80.160	83.320	10b
83.320	86.160	10c
86.160	88.640	10d
88.640	89.320	10e
89.320	92.960	11a
92.960	94.800	11b
94.800	95.600	11c
95.600	97.960	11d
97.960	102.940	12a
102.940	107.160	12b
107.160	109.060	13a
109.060	110.640	13b
110.640	114.040	13c
114.040	118.400	13d
118.400	120.920	14a
120.920	125.080	14b
125.080	125.920	15a
125.920	127.480	15b
127.480	129.940	15c
129.940	131.600	16a
131.600	134.560	16b
134.560	137.360	16c
137.360	140.280	16d
140.280	144.400	17a
144.400	145.000	17b
145.000	150.140	17c
150.140	154.440	18a
154.440	159.200	18b
159.200	160.760	19a
160.760	161.600	19b
161.600	164.520	19c
164.520	166.240	20a
166.240	170.480	20b
170.480	174.480	20c
174.480	178.000	21a
178.000	179.160	21b
179.160	183.300	21c
183.300	185.080	22a
185.080	186.900	22b
186.900	190.440	22c
190.440	192.940	23a
192.940	194.900	23b
194.900	196.440	24a
196.440	198.840	24b
198.840	206.080	24c
206.080	207.800	24d
207.800	210.400	25a
210.400	210.920	25b
210.920	212.040	25c
212.040	212.760	25d
212.760	213.480	25e
213.480	214.480	26a
214.480	215.720	26b
215.720	216.760	26c
216.760	217.680	26d
217.680	221.040	26e
221.040	223.800	26f
223.800	225.100	27a
225.100	226.280	27b
226.280	228.280	27c
228.280	231.480	27d
231.480	233.720	28a
233.720	235.900	28b
235.900	238.820	28c
238.820	240.440	28d
240.440	241.880	28e
241.880	244.380	28f
244.380	245.400	29a
245.400	246.440	29b
246.440	247.540	29c
247.540	250.560	29d
250.560	251.600	29e
251.600	253.380	29f
253.380	257.340	29g
257.340	262.300	30
262.300	264.320	31a
264.320	265.460	31b
265.460	267.540	31c
267.540	271.820	31d
271.820	273.720	32a
273.720	274.780	32b
274.780	278.760	32c
278.760	280.440	32d
280.440	285.220	32e
285.220	290.620	33a
290.620	294.420	33b
294.420	295.600	34a
295.600	298.140	34b
298.140	299.300	34c
299.300	304.400	34d
