\id NUM
\c 35
\level phrase
\separators .?!:;,
4.840	13.280	1a
13.280	14.700	1b
14.700	23.320	2a
23.320	31.280	2b
31.280	34.200	3a
34.200	38.100	3b
38.100	40.200	3c
40.200	43.040	3d
43.040	45.840	4a
45.840	48.280	4b
48.280	54.920	4c
54.920	61.600	5a
61.600	66.400	5b
66.400	70.460	5c
70.460	77.980	5d
77.980	80.920	5e
80.920	87.880	5f
87.880	92.340	6a
92.340	95.960	6b
95.960	100.760	6c
100.760	105.300	6d
105.300	114.140	7
114.140	120.660	8a
120.660	123.820	8b
123.820	127.700	8c
127.700	136.760	8d
136.760	139.080	9a
139.080	140.180	9b
140.180	144.080	10a
144.080	145.460	10b
145.460	150.200	10c
150.200	155.740	11a
155.740	162.240	11b
162.240	167.340	12a
167.340	174.700	12b
174.700	181.560	13
181.560	185.480	14a
185.480	189.980	14b
189.980	192.940	14c
192.940	196.640	15a
196.640	197.800	15b
197.800	201.640	15c
201.640	210.560	15d
210.560	214.660	16a
214.660	216.560	16b
216.560	218.660	16c
218.660	222.560	16d
222.560	226.240	17a
226.240	228.560	17b
228.560	230.260	17c
230.260	232.920	17d
232.920	236.200	17e
236.200	240.960	18a
240.960	243.700	18b
243.700	245.540	18c
245.540	248.160	18d
248.160	251.540	18e
251.540	257.160	19a
257.160	259.160	19b
259.160	261.520	19c
261.520	264.120	20a
264.120	267.100	20b
267.100	268.920	20c
268.920	272.360	21a
272.360	275.040	21b
275.040	278.740	21c
278.740	280.920	21d
280.920	286.920	21e
286.920	291.180	22a
291.180	295.600	22b
295.600	297.600	23a
297.600	299.760	23b
299.760	301.380	23c
301.380	305.300	23d
305.300	310.040	23e
310.040	319.060	24
319.060	325.900	25a
325.900	330.800	25b
330.800	333.600	25c
333.600	338.420	25d
338.420	341.200	25e
341.200	350.240	26
350.240	357.020	27a
357.020	360.900	27b
360.900	364.220	27c
364.220	371.580	28a
371.580	374.840	28b
374.840	379.440	28c
379.440	389.940	29
389.940	392.920	30a
392.920	397.600	30b
397.600	403.460	30c
403.460	411.000	31a
411.000	414.420	31b
414.420	420.020	32a
420.020	425.980	32b
425.980	430.360	33a
430.360	433.760	33b
433.760	440.380	33c
440.380	443.760	33d
443.760	449.540	34a
449.540	451.100	34b
451.100	452.560	34c
452.560	453.840	34d
453.840	459.600	34e
