\id DEU
\c 10
\level phrase
\separators .?!:;,
2.720	5.820	1a
5.820	13.380	1b
13.380	15.800	1c
15.800	18.120	1d
18.120	23.120	2a
23.120	25.420	2b
25.420	28.340	3a
28.340	31.740	3b
31.740	33.740	3c
33.740	37.040	3d
37.040	38.640	4a
38.640	40.660	4b
40.660	42.680	4c
42.680	48.700	4d
48.700	51.440	4e
51.440	54.660	5a
54.660	58.000	5b
58.000	61.620	5c
61.620	68.240	6a
68.240	70.340	6b
70.340	72.240	6c
72.240	77.720	6d
77.720	80.880	7a
80.880	83.440	7b
83.440	86.240	7c
86.240	93.120	8a
93.120	96.060	8b
96.060	98.320	8c
98.320	99.860	8d
99.860	105.260	9a
105.260	107.600	9b
107.600	111.240	9c
111.240	113.640	10a
113.640	115.500	10b
115.500	118.020	10c
118.020	121.620	10d
121.620	124.840	10e
124.840	126.460	11a
126.460	127.900	11b
127.900	130.240	11c
130.240	138.360	11d
138.360	141.320	12a
141.320	144.160	12b
144.160	147.000	12c
147.000	149.560	12d
149.560	151.740	12e
151.740	153.380	12f
153.380	158.980	12g
158.980	163.200	13a
163.200	166.180	13b
166.180	167.520	14a
167.520	170.260	14b
170.260	172.220	14c
172.220	173.320	14d
173.320	175.440	14e
175.440	179.760	15a
179.760	182.720	15b
182.720	185.800	15c
185.800	187.760	15d
187.760	191.880	16a
191.880	194.800	16b
194.800	196.560	17a
196.560	200.740	17b
200.740	202.400	17c
202.400	203.640	17d
203.640	204.960	17e
204.960	209.440	17f
209.440	219.120	18
219.120	221.620	19a
221.620	225.600	19b
225.600	228.020	20a
228.020	230.000	20b
230.000	232.360	20c
232.360	235.100	20d
235.100	237.140	21a
237.140	239.240	21b
239.240	245.680	21c
245.680	250.100	22a
250.100	258.560	22b
