\id GAL
\c 4
\level phrase
\separators .?!:;,
4.640	8.080	1a
8.080	10.560	1b
10.560	12.420	1c
12.420	17.200	2
17.200	19.140	3a
19.140	20.580	3b
20.580	24.640	3c
24.640	27.520	4a
27.520	29.540	4b
29.540	30.980	4c
30.980	32.720	4d
32.720	35.840	5a
35.840	39.600	5b
39.600	41.400	6a
41.400	44.840	6b
44.840	45.800	6c
45.800	46.400	6d
46.400	47.800	6e
47.800	50.060	7a
50.060	51.400	7b
51.400	53.020	7c
53.020	56.260	7d
56.260	58.760	8a
58.760	60.320	8b
60.320	64.580	8c
64.580	67.360	9a
67.360	69.420	9b
69.420	74.360	9c
74.360	78.120	9d
78.120	80.140	10a
80.140	80.980	10b
80.980	81.920	10c
81.920	82.940	10d
82.940	84.660	11a
84.660	87.300	11b
87.300	88.580	12a
88.580	89.380	12b
89.380	91.200	12c
91.200	94.160	12d
94.160	96.280	12e
96.280	103.160	13
103.160	106.300	14a
106.300	109.400	14b
109.400	112.100	14c
112.100	114.460	14d
114.460	117.040	15a
117.040	119.280	15b
119.280	120.500	15c
120.500	123.780	15d
123.780	124.960	16a
124.960	128.260	16b
128.260	131.780	17a
131.780	132.680	17b
132.680	134.840	17c
134.840	136.880	17d
136.880	140.760	18a
140.760	143.180	18b
143.180	145.320	19a
145.320	149.600	19b
149.600	152.360	20a
152.360	154.180	20b
154.180	156.460	20c
156.460	157.700	21a
157.700	160.600	21b
160.600	162.340	21c
162.340	166.140	22a
166.140	167.640	22b
167.640	169.760	22c
169.760	170.920	23a
170.920	174.620	23b
174.620	178.700	23c
178.700	181.540	24a
181.540	183.840	24b
183.840	185.880	24c
185.880	187.820	24d
187.820	189.300	24e
189.300	192.540	25a
192.540	195.940	25b
195.940	198.480	25c
198.480	202.160	26a
202.160	204.260	26b
204.260	205.740	27a
205.740	207.000	27b
207.000	209.320	27c
209.320	210.820	27d
210.820	212.660	27e
212.660	217.080	27f
217.080	218.440	28a
218.440	219.280	28b
219.280	220.800	28c
220.800	222.860	28d
222.860	224.500	29a
224.500	230.640	29b
230.640	232.780	29c
232.780	233.880	30a
233.880	236.120	30b
236.120	238.700	30c
238.700	243.420	30d
243.420	244.680	31a
244.680	245.420	31b
245.420	247.660	31c
247.660	251.600	31d
