\id ECC
\c 4
\level phrase
\separators .?!:;,
3.600	9.380	1a
9.380	10.960	1b
10.960	13.640	1c
13.640	15.780	1d
15.780	19.960	1e
19.960	22.500	1f
22.500	29.940	2
29.940	31.320	3a
31.320	35.220	3b
35.220	39.900	3c
39.900	45.780	4a
45.780	51.160	4b
51.160	56.000	5
56.000	58.200	6a
58.200	59.560	6b
59.560	64.300	6c
64.300	69.340	7
69.340	72.060	8a
72.060	75.160	8b
75.160	78.180	8c
78.180	81.560	8d
81.560	87.060	8e
87.060	90.400	8f
90.400	91.700	8g
91.700	94.240	8h
94.240	96.600	9a
96.600	100.240	9b
100.240	101.740	10a
101.740	104.200	10b
104.200	107.740	10c
107.740	110.460	10d
110.460	111.760	11a
111.760	113.560	11b
113.560	115.880	11c
115.880	118.560	11d
118.560	121.960	12a
121.960	124.100	12b
124.100	127.960	12c
127.960	136.980	13
136.980	141.040	14a
141.040	141.740	14b
141.740	145.340	14c
145.340	149.220	15a
149.220	151.300	15b
151.300	152.160	15c
152.160	153.860	15d
153.860	156.500	16a
156.500	163.180	16b
163.180	170.440	16c
