\id ACT
\c 8
\level phrase
\separators .?!:;,
2.760	4.860	1a
4.860	10.460	1b
10.460	15.240	1c
15.240	18.080	1d
18.080	22.720	2
22.720	24.960	3a
24.960	30.880	3b
30.880	35.760	4
35.760	40.480	5
40.480	47.400	6
47.400	52.440	7a
52.440	53.440	7b
53.440	55.440	7c
55.440	58.760	7d
58.760	62.240	8
62.240	64.660	9a
64.660	66.320	9b
66.320	71.040	9c
71.040	74.260	9d
74.260	77.040	10a
77.040	80.160	10b
80.160	80.720	10c
80.720	84.000	10d
84.000	88.260	11
88.260	94.600	12a
94.600	95.940	12b
95.940	98.280	12c
98.280	101.220	13a
101.220	102.760	13b
102.760	104.440	13c
104.440	107.140	13d
107.140	108.940	13e
108.940	114.680	14a
114.680	117.120	14b
117.120	117.840	15a
117.840	119.080	15b
119.080	120.300	15c
120.300	122.800	15d
122.800	126.000	16a
126.000	129.880	16b
129.880	132.160	17a
132.160	135.000	17b
135.000	139.920	18a
139.920	141.300	18b
141.300	142.460	19a
142.460	145.040	19b
145.040	150.980	19c
150.980	153.520	20a
153.520	155.760	20b
155.760	159.580	20c
159.580	162.680	21a
162.680	165.260	21b
165.260	167.160	22a
167.160	168.180	22b
168.180	171.960	22c
171.960	177.020	23
177.020	179.360	24a
179.360	181.640	24b
181.640	185.540	24c
185.540	186.980	25a
186.980	190.200	25b
190.200	191.640	25c
191.640	197.440	25d
197.440	200.120	26a
200.120	200.960	26b
200.960	202.560	26c
202.560	207.080	26d
207.080	208.640	26e
208.640	210.520	27a
210.520	211.680	27b
211.680	213.160	27c
213.160	216.440	27d
216.440	218.280	27e
218.280	220.560	27f
220.560	223.080	27g
223.080	226.320	28a
226.320	228.680	28b
228.680	230.840	29a
230.840	231.640	29b
231.640	234.000	29c
234.000	234.880	30a
234.880	238.160	30b
238.160	239.360	30c
239.360	243.320	30d
243.320	244.120	31a
244.120	246.040	31b
246.040	249.160	31c
249.160	252.600	31d
252.600	256.080	32a
256.080	260.200	32b
260.200	262.560	32c
262.560	265.400	32d
265.400	268.440	33a
268.440	270.760	33b
270.760	273.200	33c
273.200	277.760	33d
277.760	279.880	34a
279.880	282.160	34b
282.160	283.200	34c
283.200	285.400	34d
285.400	287.920	35a
287.920	289.880	35b
289.880	292.600	35c
292.600	294.360	36a
294.360	295.720	36b
295.720	297.880	36c
297.880	298.440	36d
298.440	300.040	36e
300.040	302.880	36f
302.880	304.960	38a
304.960	307.760	38b
307.760	308.920	38c
308.920	309.720	38d
309.720	313.440	39a
313.440	315.400	39b
315.400	318.440	39c
318.440	320.160	39d
320.160	322.840	40a
322.840	323.760	40b
323.760	331.240	40c
