\id HEB
\c 3
\level phrase
\separators .?!:;,
3.240	4.000	1a
4.000	4.600	1b
4.600	6.480	1c
6.480	9.280	1d
9.280	10.040	1e
10.040	12.960	2a
12.960	15.440	2b
15.440	19.280	3a
19.280	23.760	3b
23.760	26.040	4a
26.040	29.360	4b
29.360	32.480	5a
32.480	36.280	5b
36.280	39.200	6a
39.200	39.920	6b
39.920	46.280	6c
46.280	47.160	7a
47.160	49.120	7b
49.120	53.940	7c
53.940	57.840	8a
57.840	61.960	8b
61.960	65.920	9a
65.920	68.900	9b
68.900	73.320	10a
73.320	74.560	10b
74.560	77.480	10c
77.480	81.080	10d
81.080	82.960	11a
82.960	87.160	11b
87.160	87.600	12a
87.600	88.080	12b
88.080	92.080	12c
92.080	94.640	12d
94.640	96.680	13a
96.680	98.800	13b
98.800	102.080	13c
102.080	105.200	14a
105.200	111.880	14b
111.880	112.600	15a
112.600	115.280	15b
115.280	117.240	15c
117.240	119.640	15d
119.640	120.280	16a
120.280	121.080	16b
121.080	122.240	16c
122.240	126.160	16d
126.160	128.760	17a
128.760	131.000	17b
131.000	133.000	17c
133.000	136.480	18a
136.480	138.800	18b
138.800	144.920	19
