\id 1CH
\c 18
\level phrase
\separators .?!:;,
6.480	8.460	1a
8.460	12.960	1b
12.960	18.020	1c
18.020	19.860	2a
19.860	24.960	2b
24.960	28.920	3a
28.920	30.400	3b
30.400	34.660	3c
34.660	38.760	4a
38.760	41.000	4b
41.000	43.240	4c
43.240	46.920	4d
46.920	50.600	4e
50.600	56.000	5a
56.000	60.640	5b
60.640	64.560	6a
64.560	69.600	6b
69.600	73.300	6c
73.300	78.160	7a
78.160	80.080	7b
80.080	82.800	8a
82.800	84.600	8b
84.600	87.140	8c
87.140	90.000	8d
90.000	91.640	8e
91.640	93.780	8f
93.780	101.360	9
101.360	107.660	10a
107.660	114.540	10b
114.540	120.900	10c
120.900	125.680	11a
125.680	130.960	11b
130.960	132.320	11c
132.320	133.380	11d
133.380	136.040	11e
136.040	137.640	11f
137.640	139.700	11g
139.700	146.980	12
146.980	151.460	13a
151.460	155.240	13b
155.240	163.980	13c
163.980	168.360	14a
168.360	172.980	14b
172.980	177.060	15a
177.060	182.160	15b
182.160	188.940	16a
188.940	191.900	16b
191.900	198.560	17a
198.560	204.120	17b
