\id 2TH
\c 1
\level phrase
\separators .?!:;,
3.320	6.640	1a
6.640	7.720	1b
7.720	8.660	1c
8.660	15.700	1d
15.700	22.580	2
22.580	26.540	3a
26.540	27.440	3b
27.440	29.600	3c
29.600	32.720	3d
32.720	37.060	3e
37.060	47.820	4
47.820	51.940	5a
51.940	55.820	5b
55.820	57.800	5c
57.800	63.600	6
63.600	72.680	7
72.680	75.200	8a
75.200	78.860	8b
78.860	81.160	9a
81.160	86.360	9b
86.360	93.940	10a
93.940	97.180	10b
97.180	104.320	11a
104.320	109.440	11b
109.440	113.880	12a
113.880	115.300	12b
115.300	122.400	12c
