\id EZK
\c 25
\level phrase
\separators .?!:;,
4.240	6.200	1a
6.200	7.440	1b
7.440	9.760	2a
9.760	13.460	2b
13.460	16.240	2c
16.240	18.840	3a
18.840	22.880	3b
22.880	25.180	3c
25.180	27.140	3d
27.140	28.280	3e
28.280	33.180	3f
33.180	38.420	3g
38.420	43.880	3h
43.880	45.380	4a
45.380	46.880	4b
46.880	52.320	4c
52.320	58.620	4d
58.620	63.560	4e
63.560	73.080	5a
73.080	78.280	5b
78.280	80.960	6a
80.960	83.580	6b
83.580	85.520	6c
85.520	90.540	6d
90.540	91.780	7a
91.780	93.200	7b
93.200	95.720	7c
95.720	99.560	7d
99.560	102.520	7e
102.520	106.340	7f
106.340	108.680	7g
108.680	113.620	7h
113.620	116.160	8a
116.160	119.340	8b
119.340	120.460	8c
120.460	123.760	8d
123.760	124.920	9a
124.920	126.180	9b
126.180	130.100	9c
130.100	133.380	9d
133.380	135.360	9e
135.360	137.260	9f
137.260	138.720	9g
138.720	140.340	9h
140.340	142.320	10a
142.320	145.420	10b
145.420	148.260	10c
148.260	152.920	10d
152.920	156.080	11a
156.080	160.200	11b
160.200	162.820	12a
162.820	167.860	12b
167.860	169.780	12c
169.780	172.100	12d
172.100	175.340	13a
175.340	178.320	13b
178.320	181.920	13c
181.920	185.220	13d
185.220	189.060	13e
189.060	194.360	14a
194.360	200.360	14b
200.360	202.540	14c
202.540	205.040	14d
205.040	207.520	15a
207.520	210.800	15b
210.800	217.680	15c
217.680	220.900	16a
220.900	222.200	16b
222.200	226.080	16c
226.080	228.560	16d
228.560	231.560	16e
231.560	236.620	17a
236.620	240.640	17b
240.640	245.480	17c
