\id LEV
\c 15
\level phrase
\separators .?!:;,
3.040	9.980	1a
9.980	11.020	1b
11.020	14.160	2a
14.160	15.900	2b
15.900	19.900	2c
19.900	24.500	2d
24.500	28.800	3a
28.800	32.640	3b
32.640	36.080	3c
36.080	38.760	3d
38.760	45.960	4a
45.960	51.440	4b
51.440	55.520	5a
55.520	58.060	5b
58.060	62.360	5c
62.360	69.940	6a
69.940	72.340	6b
72.340	75.920	6c
75.920	82.720	7a
82.720	85.200	7b
85.200	88.760	7c
88.760	94.040	8a
94.040	96.680	8b
96.680	99.080	8c
99.080	102.420	8d
102.420	109.800	9
109.800	116.760	10a
116.760	121.620	10b
121.620	124.220	10c
124.220	127.940	10d
127.940	131.780	11a
131.780	135.160	11b
135.160	137.740	11c
137.740	140.280	11d
140.280	143.820	11e
143.820	145.880	12a
145.880	149.320	12b
149.320	151.080	12c
151.080	156.640	12d
156.640	166.560	13a
166.560	172.120	13b
172.120	174.380	13c
174.380	178.120	13d
178.120	180.220	13e
180.220	184.860	14a
184.860	187.080	14b
187.080	192.260	14c
192.260	194.800	14d
194.800	197.460	15a
197.460	200.160	15b
200.160	203.340	15c
203.340	209.940	15d
209.940	213.760	16a
213.760	217.560	16b
217.560	221.180	16c
221.180	229.400	17a
229.400	233.080	17b
233.080	238.900	18a
238.900	242.760	18b
242.760	251.720	18c
251.720	255.420	19a
255.420	259.140	19b
259.140	263.620	19c
263.620	269.260	19d
269.260	275.660	20a
275.660	281.480	20b
281.480	286.020	21a
286.020	288.580	21b
288.580	292.160	21c
292.160	298.040	22a
298.040	300.480	22b
300.480	303.960	22c
303.960	306.360	23a
306.360	309.640	23b
309.640	311.440	23c
311.440	315.180	23d
315.180	318.060	24a
318.060	320.940	24b
320.940	324.480	24c
324.480	329.740	24d
329.740	336.780	25a
336.780	341.240	25b
341.240	347.960	25c
347.960	350.480	25d
350.480	359.400	26a
359.400	364.040	26b
364.040	367.380	26c
367.380	372.140	27a
372.140	377.220	27b
377.220	385.520	27c
385.520	390.140	28a
390.140	394.500	28b
394.500	398.180	28c
398.180	403.140	29a
403.140	405.600	29b
405.600	408.040	29c
408.040	410.840	29d
410.840	415.180	30a
415.180	418.560	30b
418.560	426.900	30c
426.900	432.640	31a
432.640	440.660	31b
440.660	444.820	32a
444.820	448.120	32b
448.120	451.380	32c
451.380	454.180	33a
454.180	458.400	33b
458.400	464.880	33c
