\id ACT
\c 28
\level phrase
\separators .?!:;,
2.56	4.68	1a
4.68	8.64	1b
8.64	11.72	2a
11.72	14.92	2b
14.92	18.14	2c
18.14	23.12	3a
23.12	27.92	3b
27.92	31.28	4a
31.28	32.72	4b
32.72	36.08	4c
36.08	36.52	4d
36.52	38.7	4e
38.7	41.44	4f
41.44	44.84	5a
44.84	47.04	5b
47.04	51.48	6a
51.48	56.32	6b
56.32	60.4	6c
60.4	65.88	7a
65.88	67.6	7b
67.6	71.92	7c
71.92	76.96	8a
76.96	79.04	8b
79.04	79.92	8c
79.92	81.8	8d
81.8	83.8	8e
83.8	85.52	9a
85.52	90.76	9b
90.76	93.08	10a
93.08	94.28	10b
94.28	97.88	10c
97.88	99.28	11a
99.28	104.44	11b
104.44	107.32	11c
107.32	109.16	12a
109.16	111.12	12b
111.12	115.8	13a
115.8	117.08	13b
117.08	118.88	13c
118.88	122.16	13d
122.16	124.28	14a
124.28	127.24	14b
127.24	129.12	14c
129.12	130.96	15a
130.96	132.58	15b
132.58	137.44	15c
137.44	139.8	15d
139.8	142.76	15e
142.76	144.2	16a
144.2	147.92	16b
147.92	153.16	16c
153.16	159.1	17a
159.1	161.24	17b
161.24	162.3	17c
162.3	162.92	17d
162.92	163.96	17e
163.96	168.88	17f
168.88	173.2	17g
173.2	173.8	18a
173.8	175.4	18b
175.4	176.92	18c
176.92	179.96	18d
179.96	181.8	19a
181.8	184.4	19b
184.4	188.36	19c
188.36	193.04	20a
193.04	197.24	20b
197.24	198.68	21a
198.68	202.66	21b
202.66	208.1	21c
208.1	211.46	22a
211.46	212	22b
212	213.64	22c
213.64	217.42	22d
217.42	219.8	23a
219.8	223.08	23b
223.08	224.6	23c
224.6	226.12	23d
226.12	228.52	23e
228.52	232.36	23f
232.36	235.28	23g
235.28	237.96	24a
237.96	239.88	24b
239.88	242.96	25a
242.96	246.24	25b
246.24	251.04	25c
251.04	251.6	26a
251.6	253.44	26b
253.44	254.44	26c
254.44	255.2	26d
255.2	257.32	26e
257.32	258.04	26f
258.04	258.88	26g
258.88	261.04	26h
261.04	264.28	27a
264.28	266.44	27b
266.44	268.36	27c
268.36	270.76	27d
270.76	272.08	27e
272.08	274.56	27f
274.56	276.84	27g
276.84	279.16	27h
279.16	284.36	28a
284.36	285.48	28b
285.48	286.48	29a
286.48	287.72	29b
287.72	291.4	29c
291.4	298.16	30
298.16	304	31a
304	310.04	31b
