\id JOB
\c 12
\level phrase
\separators .?!:;,
3.920	5.840	1
5.840	7.220	2a
7.220	8.660	2b
8.660	10.840	2c
10.840	13.740	3a
13.740	16.600	3b
16.600	17.380	3c
17.380	20.320	3d
20.320	24.040	4a
24.040	24.760	4b
24.760	26.220	4c
26.220	27.720	4d
27.720	29.100	4e
29.100	32.040	4f
32.040	36.940	5a
36.940	40.520	5b
40.520	43.440	6a
43.440	46.680	6b
46.680	49.620	6c
49.620	52.280	7a
52.280	53.980	7b
53.980	56.020	7c
56.020	57.960	7d
57.960	59.740	8a
59.740	61.280	8b
61.280	64.580	8c
64.580	67.520	9a
67.520	69.940	9b
69.940	73.600	10a
73.600	76.440	10b
76.440	79.320	11a
79.320	82.600	11b
82.600	85.460	12a
85.460	89.060	12b
89.060	92.440	13a
92.440	95.800	13b
95.800	97.220	14a
97.220	98.920	14b
98.920	101.060	14c
101.060	103.120	14d
103.120	105.880	14e
105.880	106.760	15a
106.760	108.680	15b
108.680	110.160	15c
110.160	110.960	15d
110.960	112.200	15e
112.200	114.380	15f
114.380	117.480	16a
117.480	121.060	16b
121.060	124.360	17a
124.360	127.120	17b
127.120	130.180	18a
130.180	133.040	18b
133.040	136.240	19a
136.240	138.320	19b
138.320	141.800	20a
141.800	145.380	20b
145.380	148.280	21a
148.280	151.220	21b
151.220	154.560	22a
154.560	158.180	22b
158.180	160.480	23a
160.480	162.720	23b
162.720	165.040	23c
165.040	167.160	23d
167.160	171.880	24a
171.880	177.280	24b
177.280	180.100	25a
180.100	185.360	25b
