\id 1SA
\c 24
\level phrase
\separators .?!:;,
3.000	11.480	1a
11.480	12.760	1b
12.760	15.880	1c
15.880	18.660	1d
18.660	23.520	2a
23.520	28.480	2b
28.480	31.440	3a
31.440	33.360	3b
33.360	35.960	3c
35.960	41.200	3d
41.200	44.000	4a
44.000	45.600	4b
45.600	47.840	4c
47.840	48.720	4d
48.720	51.200	4e
51.200	54.860	4f
54.860	61.920	4g
61.920	62.660	5a
62.660	68.040	5b
68.040	70.220	6a
70.220	73.960	6b
73.960	75.380	6c
75.380	78.180	6d
78.180	80.360	6e
80.360	83.580	7a
83.580	86.840	7b
86.840	89.480	7c
89.480	91.140	7d
91.140	93.800	8a
93.800	96.840	8b
96.840	97.740	8c
97.740	99.860	8d
99.860	102.280	8e
102.280	104.920	8f
104.920	106.540	8g
106.540	108.540	9a
108.540	111.240	9b
111.240	112.160	9c
112.160	113.320	9d
113.320	115.320	9e
115.320	116.640	10a
116.640	123.040	10b
123.040	125.380	10c
125.380	127.480	10d
127.480	128.500	10e
128.500	131.600	10f
131.600	134.320	10g
134.320	134.960	11a
134.960	135.780	11b
135.780	136.780	11c
136.780	137.680	11d
137.680	140.500	11e
140.500	145.120	11f
145.120	150.500	11g
150.500	153.100	11h
153.100	155.980	11i
155.980	159.420	12a
159.420	162.100	12b
162.100	164.880	12c
164.880	167.820	13a
167.820	171.200	13b
171.200	173.980	13c
173.980	177.520	14a
177.520	179.700	14b
179.700	181.600	14c
181.600	183.000	14d
183.000	185.840	15a
185.840	188.920	15b
188.920	189.780	15c
189.780	191.540	15d
191.540	194.820	15e
194.820	198.940	16a
198.940	205.360	16b
205.360	207.080	16c
207.080	209.320	16d
209.320	210.900	16e
210.900	213.820	16f
213.820	215.520	17a
215.520	218.020	17b
218.020	220.320	17c
220.320	223.320	17d
223.320	227.780	18a
227.780	231.600	18b
231.600	233.540	18c
233.540	236.220	19a
236.220	239.100	19b
239.100	245.320	19c
245.320	246.340	20a
246.340	247.480	20b
247.480	250.500	20c
250.500	255.000	20d
255.000	261.520	21a
261.520	266.020	21b
266.020	268.440	22a
268.440	270.460	22b
270.460	276.640	22c
