\id ISA
\c 11
\level phrase
\separators .?!:;,
3.760	6.920	1a
6.920	10.880	1b
10.880	13.340	2a
13.340	16.520	2b
16.520	19.460	2c
19.460	23.280	2d
23.280	27.240	3a
27.240	30.960	3b
30.960	33.900	3c
33.900	37.600	4a
37.600	41.120	4b
41.120	44.420	4c
44.420	48.300	4d
48.300	51.740	5a
51.740	55.600	5b
55.600	58.720	6a
58.720	61.740	6b
61.740	62.960	6c
62.960	64.300	6d
64.300	66.680	6e
66.680	69.680	6f
69.680	72.700	7a
72.700	76.240	7b
76.240	79.400	7c
79.400	83.500	8a
83.500	87.900	8b
87.900	92.800	9a
92.800	96.440	9b
96.440	99.120	9c
99.120	104.200	10a
104.200	107.020	10b
107.020	110.440	10c
110.440	120.820	11a
120.820	122.200	11b
122.200	123.580	11c
123.580	124.960	11d
124.960	126.000	11e
126.000	127.360	11f
127.360	128.960	11g
128.960	131.180	11h
131.180	134.320	12a
134.320	137.640	12b
137.640	142.560	12c
142.560	146.640	13a
146.640	150.280	13b
150.280	152.920	13c
152.920	156.200	13d
156.200	160.760	14a
160.760	164.440	14b
164.440	168.840	14c
168.840	171.800	14d
171.800	176.680	15a
176.680	181.440	15b
181.440	184.680	15c
184.680	188.040	15d
188.040	193.240	16a
193.240	200.160	16b
