\id DEU
\c 13
\level phrase
\separators .?!:;,
3.040	13.120	1a
13.120	16.440	1b
16.440	19.800	2a
19.800	21.280	2b
21.280	22.560	2c
22.560	30.680	2d
30.680	33.840	3a
33.840	36.640	3b
36.640	39.680	3c
39.680	46.140	3d
46.140	49.760	4a
49.760	51.160	4b
51.160	53.040	4c
53.040	54.840	4d
54.840	56.860	4e
56.860	58.880	4f
58.880	60.560	5a
60.560	62.540	5b
62.540	64.460	5c
64.460	69.340	5d
69.340	75.800	5e
75.800	82.260	5f
82.260	86.840	5g
86.840	88.580	6a
88.580	90.800	6b
90.800	91.880	6c
91.880	93.280	6d
93.280	95.480	6e
95.480	99.200	6f
99.200	101.340	6g
101.340	102.540	6h
102.540	107.440	6i
107.440	108.160	6j
108.160	109.880	6k
109.880	113.400	7a
113.400	114.560	7b
114.560	116.340	7c
116.340	120.860	7d
120.860	125.280	8a
125.280	128.560	8b
128.560	130.680	8c
130.680	133.100	8d
133.100	136.160	9a
136.160	140.920	9b
140.920	144.500	9c
144.500	148.320	10a
148.320	152.900	10b
152.900	156.040	10c
156.040	159.080	10d
159.080	161.120	11a
161.120	162.260	11b
162.260	174.160	11c
174.160	179.500	12a
179.500	183.040	12b
183.040	184.440	12c
184.440	191.500	13a
191.500	192.760	13b
192.760	196.040	13c
196.040	197.960	13d
197.960	200.200	14a
200.200	201.340	14b
201.340	203.280	14c
203.280	204.780	14d
204.780	206.360	14e
206.360	208.200	14f
208.200	212.000	14g
212.000	217.600	15a
217.600	219.960	15b
219.960	223.640	15c
223.640	225.960	15d
225.960	230.860	16a
230.860	233.580	16b
233.580	235.920	16c
235.920	239.040	16d
239.040	242.060	16e
242.060	245.400	16f
245.400	249.180	17a
249.180	255.140	17b
255.140	259.640	17c
259.640	262.520	17d
262.520	266.220	18a
266.220	271.320	18b
271.320	278.440	18c
