\id REV
\c 9
\level phrase
\separators .?!:;,
3.760	5.820	1a
5.820	9.820	1b
9.820	13.420	1c
13.420	15.900	2a
15.900	18.260	2b
18.260	20.860	2c
20.860	25.860	2d
25.860	30.320	3a
30.320	32.260	3b
32.260	35.160	3c
35.160	39.120	4a
39.120	41.520	4b
41.520	43.020	4c
43.020	48.180	4d
48.180	50.040	5a
50.040	51.660	5b
51.660	54.900	5c
54.900	59.840	5d
59.840	63.640	6a
63.640	65.860	6b
65.860	67.980	6c
67.980	70.560	6d
70.560	75.180	7a
75.180	78.740	7b
78.740	81.800	7c
81.800	84.560	8a
84.560	87.400	8b
87.400	91.620	9a
91.620	98.500	9b
98.500	101.720	10a
101.720	103.360	10b
103.360	108.540	10c
108.540	113.200	11a
113.200	115.960	11b
115.960	117.260	11c
117.260	119.840	11d
119.840	122.520	12a
122.520	123.640	12b
123.640	127.200	12c
127.200	129.820	13a
129.820	135.320	13b
135.320	138.500	14a
138.500	144.360	14b
144.360	151.700	15a
151.700	155.280	15b
155.280	160.560	16a
160.560	162.340	16b
162.340	166.920	17a
166.920	169.760	17b
169.760	171.400	17c
171.400	173.240	17d
173.240	177.960	17e
177.960	180.640	17f
180.640	181.560	17g
181.560	182.760	17h
182.760	185.040	18a
185.040	188.040	18b
188.040	189.460	18c
189.460	190.420	18d
190.420	191.680	18e
191.680	194.260	18f
194.260	199.260	19a
199.260	201.800	19b
201.800	203.520	19c
203.520	205.760	19d
205.760	207.760	20a
207.760	210.240	20b
210.240	213.380	20c
213.380	215.880	20d
215.880	217.920	20e
217.920	219.120	20f
219.120	220.620	20g
220.620	221.940	20h
221.940	223.320	20i
223.320	224.900	20j
224.900	225.640	20k
225.640	226.560	20l
226.560	229.300	21a
229.300	230.840	21b
230.840	233.100	21c
233.100	236.760	21d
