\id PSA
\c 66
\level phrase
\separators .?!:;,
6.160	12.800	1a
12.800	14.800	1b
14.800	17.380	2a
17.380	20.480	2b
20.480	21.380	3a
21.380	24.040	3b
24.040	26.540	3c
26.540	30.160	3d
30.160	32.100	4a
32.100	33.860	4b
33.860	36.000	4c
36.000	36.000	4d
36.000	37.440	5a
37.440	39.600	5b
39.600	43.060	5c
43.060	46.540	6a
46.540	49.360	6b
49.360	50.480	6c
50.480	52.140	6d
52.140	55.540	7a
55.540	58.640	7b
58.640	61.720	7c
61.720	62.760	7d
62.760	64.200	8a
64.200	65.340	8b
65.340	68.580	8c
68.580	71.800	9a
71.800	75.120	9b
75.120	76.380	10a
76.380	77.200	10b
77.200	78.640	10c
78.640	80.720	10d
80.720	82.820	10e
82.820	85.600	11a
85.600	88.020	11b
88.020	91.920	12a
91.920	94.800	12b
94.800	98.300	12c
98.300	102.480	13a
102.480	104.360	13b
104.360	106.520	14a
106.520	108.040	14b
108.040	110.060	14c
110.060	113.960	15a
113.960	116.440	15b
116.440	118.980	15c
118.980	119.960	15d
119.960	120.960	16a
120.960	123.720	16b
123.720	127.480	16c
127.480	129.640	17a
129.640	132.680	17b
132.680	135.640	18a
135.640	137.760	18b
137.760	139.900	19a
139.900	141.660	19b
141.660	144.760	19c
144.760	146.760	20a
146.760	149.600	20b
149.600	153.960	20c
