\id LUK
\c 11
\level phrase
\separators .?!:;,
3.680	6.720	1a
6.720	9.680	1b
9.680	10.860	1c
10.860	12.420	1d
12.420	15.520	1e
15.520	17.260	2a
17.260	18.920	2b
18.920	19.920	2c
19.920	21.980	2d
21.980	24.600	2e
24.600	26.900	2f
26.900	29.560	2g
29.560	31.140	2h
31.140	34.560	3
34.560	36.800	4a
36.800	41.500	4b
41.500	43.980	4c
43.980	46.760	4d
46.760	48.700	5a
48.700	50.020	5b
50.020	53.420	5c
53.420	54.660	5d
54.660	57.200	5e
57.200	60.580	6a
60.580	63.380	6b
63.380	66.520	7a
66.520	68.100	7b
68.100	69.920	7c
69.920	72.820	7d
72.820	75.480	7e
75.480	76.900	8a
76.900	82.000	8b
82.000	84.300	8c
84.300	88.100	8d
88.100	89.520	9a
89.520	91.240	9b
91.240	92.880	9c
92.880	94.760	9d
94.760	96.520	9e
96.520	98.200	9f
98.200	100.480	9g
100.480	103.660	10a
103.660	106.560	10b
106.560	110.020	10c
110.020	112.060	11a
112.060	114.400	11b
114.400	116.340	11c
116.340	118.800	11d
118.800	121.800	11e
121.800	122.700	11f
122.700	125.120	12a
125.120	127.120	12b
127.120	128.180	12c
128.180	129.960	13a
129.960	131.140	13b
131.140	134.600	13c
134.600	140.700	13d
140.700	143.140	14a
143.140	144.720	14b
144.720	146.880	14c
146.880	148.880	14d
148.880	151.060	14e
151.060	153.240	15a
153.240	156.460	15b
156.460	158.640	15c
158.640	159.740	16a
159.740	160.960	16b
160.960	163.500	16c
163.500	164.600	17a
164.600	165.940	17b
165.940	167.360	17c
167.360	172.560	17d
172.560	176.760	17e
176.760	181.040	18a
181.040	183.260	18b
183.260	187.760	18c
187.760	191.180	19a
191.180	194.280	19b
194.280	197.760	19c
197.760	201.360	20a
201.360	204.160	20b
204.160	205.960	21a
205.960	207.220	21b
207.220	209.100	21c
209.100	211.260	21d
211.260	215.860	22a
215.860	219.760	22b
219.760	221.680	22c
221.680	225.340	23a
225.340	229.160	23b
229.160	231.300	24a
231.300	233.180	24b
233.180	235.460	24c
235.460	236.740	24d
236.740	238.200	24e
238.200	239.220	24f
239.220	242.720	24g
242.720	244.380	25a
244.380	247.180	25b
247.180	253.040	26a
253.040	255.380	26b
255.380	260.400	26c
260.400	262.320	27a
262.320	264.320	27b
264.320	269.920	27c
269.920	272.640	27d
272.640	275.500	27e
275.500	277.040	28a
277.040	278.820	28b
278.820	281.720	28c
281.720	283.100	28d
283.100	286.800	29a
286.800	288.500	29b
288.500	291.100	29c
291.100	293.600	29d
293.600	298.360	29e
298.360	302.340	30a
302.340	306.640	30b
306.640	314.420	31a
314.420	319.180	31b
319.180	320.600	31c
320.600	323.880	31d
323.880	328.780	32a
328.780	330.600	32b
330.600	333.620	32c
333.620	335.020	32d
335.020	338.040	32e
338.040	339.240	33a
339.240	340.820	33b
340.820	343.780	33c
343.780	345.700	33d
345.700	348.240	33e
348.240	351.480	34a
351.480	354.800	34b
354.800	357.760	34c
357.760	360.180	34d
360.180	363.520	34e
363.520	368.840	35
368.840	372.200	36a
372.200	374.480	36b
374.480	377.120	36c
377.120	381.560	36d
381.560	383.280	37a
383.280	387.380	37b
387.380	390.220	37c
390.220	392.220	38a
392.220	396.780	38b
396.780	398.820	39a
398.820	403.420	39b
403.420	407.720	39c
407.720	409.560	40a
409.560	413.900	40b
413.900	418.360	41a
418.360	419.620	41b
419.620	422.100	41c
422.100	424.780	42a
424.780	428.780	42b
428.780	432.560	42c
432.560	434.740	42d
434.740	437.600	42e
437.600	439.960	43a
439.960	446.000	43b
446.000	447.340	44a
447.340	449.440	44b
449.440	450.760	44c
450.760	453.480	44d
453.480	456.000	44e
456.000	459.440	45a
459.440	460.600	45b
460.600	464.380	45c
464.380	465.860	46a
465.860	468.540	46b
468.540	472.640	46c
472.640	478.500	46d
478.500	479.980	47a
479.980	482.840	47b
482.840	485.560	47c
485.560	489.840	48a
489.840	491.680	48b
491.680	494.140	48c
494.140	497.500	49a
497.500	500.760	49b
500.760	504.160	49c
504.160	506.540	50a
506.540	509.460	50b
509.460	512.360	50c
512.360	516.580	51a
516.580	520.180	51b
520.180	521.200	51c
521.200	522.140	51d
522.140	525.360	51e
525.360	527.920	52a
527.920	530.680	52b
530.680	533.260	52c
533.260	535.300	52d
535.300	536.660	52e
536.660	539.380	53a
539.380	543.400	53b
543.400	546.100	53c
546.100	548.020	54a
548.020	551.320	54b
551.320	555.040	54c
