\id PHP
\c 1
\level phrase
\separators .?!:;,
5.920	7.080	1a
7.080	9.160	1b
9.160	13.120	1c
13.120	16.320	1d
16.320	21.600	2
21.600	24.840	3
24.840	28.560	4a
28.560	30.500	4b
30.500	36.000	5
36.000	38.320	6a
38.320	45.000	6b
45.000	48.640	7a
48.640	50.920	7b
50.920	56.480	7c
56.480	59.700	7d
59.700	62.200	8a
62.200	67.520	8b
67.520	68.920	9a
68.920	74.440	9b
74.440	77.560	10a
77.560	82.360	10b
82.360	86.800	11a
86.800	89.960	11b
89.960	91.840	12a
91.840	92.640	12b
92.640	98.000	12c
98.000	101.200	13a
101.200	102.360	13b
102.360	105.280	13c
105.280	107.760	14a
107.760	109.600	14b
109.600	115.560	14c
115.560	119.160	15a
119.160	122.360	15b
122.360	126.200	16a
126.200	129.140	16b
129.140	131.340	17a
131.340	135.520	17b
135.520	137.640	18a
137.640	139.320	18b
139.320	141.800	18c
141.800	143.680	18d
143.680	145.280	18e
145.280	145.920	18f
145.920	148.200	18g
148.200	155.280	19
155.280	159.680	20a
159.680	162.920	20b
162.920	164.520	20c
164.520	165.520	20d
165.520	168.600	20e
168.600	170.980	20f
170.980	173.880	21a
173.880	175.840	21b
175.840	179.200	22a
179.200	181.840	22b
181.840	184.640	22c
184.640	187.440	23a
187.440	190.600	23b
190.600	192.800	23c
192.800	196.980	24
196.980	199.360	25a
199.360	201.400	25b
201.400	202.040	25c
202.040	205.600	25d
205.600	213.320	26
213.320	217.160	27a
217.160	220.680	27b
220.680	222.840	27c
222.840	225.720	27d
225.720	229.640	27e
229.640	233.000	28a
233.000	236.000	28b
236.000	237.960	28c
237.960	240.040	28d
240.040	243.320	29a
243.320	244.900	29b
244.900	247.360	29c
247.360	254.160	30
