\id ISA
\c 41
\level phrase
\separators .?!:;,
5.960	6.320	1a
6.320	6.900	1b
6.900	10.160	1c
10.160	12.000	1d
12.000	13.920	1e
13.920	17.440	1f
17.440	20.160	2a
20.160	24.080	2b
24.080	26.920	2c
26.920	30.080	2d
30.080	33.920	2e
33.920	36.840	2f
36.840	38.780	3a
38.780	41.000	3b
41.000	44.900	3c
44.900	47.240	4a
47.240	50.740	4b
50.740	52.000	4c
52.000	53.280	4d
53.280	54.840	4e
54.840	56.360	4f
56.360	58.380	4g
58.380	60.740	5a
60.740	62.040	5b
62.040	64.880	5c
64.880	66.220	5d
66.220	68.000	5e
68.000	70.200	6a
70.200	72.280	6b
72.280	74.160	6c
74.160	78.040	7a
78.040	83.560	7b
83.560	85.840	7c
85.840	87.360	7d
87.360	89.920	7e
89.920	91.760	7f
91.760	92.960	8a
92.960	93.960	8b
93.960	95.520	8c
95.520	97.700	8d
97.700	102.360	8e
102.360	105.760	9a
105.760	108.240	9b
108.240	110.060	9c
110.060	112.520	9d
112.520	116.040	9e
116.040	117.900	10a
117.900	119.840	10b
119.840	121.420	10c
121.420	124.160	10d
124.160	125.960	10e
125.960	127.220	10f
127.220	129.640	10g
129.640	130.580	10h
130.580	135.020	10i
135.020	136.920	11a
136.920	142.580	11b
142.580	146.120	11c
146.120	148.000	11d
148.000	149.700	12a
149.700	151.520	12b
151.520	154.240	12c
154.240	158.340	12d
158.340	161.120	12e
161.120	162.560	13a
162.560	164.280	13b
164.280	166.440	13c
166.440	167.960	13d
167.960	170.160	13e
170.160	171.900	13f
171.900	173.720	14a
173.720	175.580	14b
175.580	177.800	14c
177.800	179.560	14d
179.560	181.340	14e
181.340	185.500	14f
185.500	187.120	15a
187.120	192.740	15b
192.740	195.280	15c
195.280	197.180	15d
197.180	200.720	15e
200.720	202.340	16a
202.340	205.400	16b
205.400	208.700	16c
208.700	212.280	16d
212.280	216.040	16e
216.040	219.180	17a
219.180	221.280	17b
221.280	223.980	17c
223.980	225.240	17d
225.240	225.960	17e
225.960	227.460	17f
227.460	228.660	17g
228.660	230.240	17h
230.240	232.360	17i
232.360	235.520	18a
235.520	238.940	18b
238.940	242.720	18c
242.720	246.380	18d
246.380	248.340	19a
248.340	249.500	19b
249.500	250.300	19c
250.300	253.100	19d
253.100	255.600	19e
255.600	256.480	19f
256.480	259.440	19g
259.440	261.200	20a
261.200	262.160	20b
262.160	263.300	20c
263.300	265.280	20d
265.280	268.460	20e
268.460	272.080	20f
272.080	274.560	21a
274.560	276.120	21b
276.120	278.960	21c
278.960	281.100	21d
281.100	285.460	22a
285.460	288.040	22b
288.040	288.960	22c
288.960	291.480	22d
291.480	293.960	22e
293.960	296.580	22f
296.580	300.020	23a
300.020	303.020	23b
303.020	304.380	23c
304.380	305.540	23d
305.540	307.000	23e
307.000	309.020	23f
309.020	311.060	23g
311.060	312.460	24a
312.460	314.420	24b
314.420	317.200	24c
317.200	321.200	24d
321.200	324.420	25a
324.420	326.280	25b
326.280	328.720	25c
328.720	331.320	25d
331.320	335.360	25e
335.360	338.200	25f
338.200	341.260	26a
341.260	342.900	26b
342.900	344.560	26c
344.560	345.880	26d
345.880	347.460	26e
347.460	348.440	26f
348.440	350.760	26g
350.760	351.960	26h
351.960	354.340	26i
354.340	355.360	26j
355.360	358.600	26k
358.600	361.620	27a
361.620	362.740	27b
362.740	364.220	27c
364.220	368.680	27d
368.680	369.760	28a
369.760	371.880	28b
371.880	375.440	28c
375.440	376.440	28d
376.440	378.960	28e
378.960	380.640	29a
380.640	385.800	29b
385.800	392.440	29c
