\id JHN
\c 3
\level phrase
\separators .?!:;,
2.12	6.06	1a
6.06	7.8	1b
7.8	12.16	2a
12.16	12.9	2b
12.9	15.16	2c
15.16	17.96	2d
17.96	20.48	2e
20.48	22.04	3a
22.04	24.7	3b
24.7	27.12	3c
27.12	28.8	3d
28.8	31.28	4a
31.28	34.38	4b
34.38	38.04	4c
38.04	40.2	5a
40.2	42.6	5b
42.6	45.48	5c
45.48	48.22	5d
48.22	51.5	6a
51.5	55.04	6b
55.04	57.1	7a
57.1	59.08	7b
59.08	61.1	8a
61.1	62.68	8b
62.68	66.42	8c
66.42	69	8d
69	71.3	9a
71.3	74.6	9b
74.6	75.94	10a
75.94	79.24	10b
79.24	81.92	10c
81.92	83.88	11a
83.88	88.2	11b
88.2	89.76	11c
89.76	93.84	12a
93.84	96.74	12b
96.74	101.24	13a
101.24	102.66	13b
102.66	104.42	13c
104.42	107.92	14a
107.92	110.32	14b
110.32	113.44	15a
113.44	116.24	15b
116.24	118.4	16a
118.4	120.56	16b
120.56	125.8	16c
125.8	127.32	16d
127.32	131.32	17a
131.32	133.64	17b
133.64	137.16	18a
137.16	140.32	18b
140.32	144.92	18c
144.92	146.56	19a
146.56	149.12	19b
149.12	151.88	19c
151.88	153.96	19d
153.96	158.76	20a
158.76	160.76	20b
160.76	164.72	21a
164.72	166.8	21b
166.8	169.8	21c
169.8	171.04	22a
171.04	174.6	22b
174.6	177.12	22c
177.12	178.64	23a
178.64	181.12	23b
181.12	184.76	23c
184.76	188	24
188	195.08	25
195.08	197.68	26a
197.68	199.84	26b
199.84	202.6	26c
202.6	205.28	26d
205.28	206.04	26e
206.04	207.24	26f
207.24	208.68	26g
208.68	210.52	27a
210.52	216.08	27b
216.08	219.56	28a
219.56	221.8	28b
221.8	222.7	28c
222.7	225.28	28d
225.28	229.28	29a
229.28	231.04	29b
231.04	232.52	29c
232.52	237.2	29d
237.2	241.76	29e
241.76	243.52	30a
243.52	246	30b
246	250.56	31a
250.56	256.64	31b
256.64	260.32	31c
260.32	263.16	32a
263.16	265.88	32b
265.88	268.28	32c
268.28	273.24	33a
273.24	275.96	33b
275.96	280.08	34a
280.08	283.2	34b
283.2	285.88	35a
285.88	288.72	35b
288.72	292.54	36a
292.54	296.34	36b
296.34	300.8	36c
