\id HEB
\c 2
\level phrase
\separators .?!:;,
4.680	8.400	1a
8.400	10.480	1b
10.480	14.580	2a
14.580	18.920	2b
18.920	26.300	3a
26.300	29.600	3b
29.600	31.840	4a
31.840	34.240	4b
34.240	36.000	4c
36.000	38.160	4d
38.160	39.960	4e
39.960	42.520	5a
42.520	43.560	5b
43.560	44.800	5c
44.800	47.220	6a
47.220	48.080	6b
48.080	49.400	6c
49.400	51.480	6d
51.480	52.780	6e
52.780	54.560	6f
54.560	57.840	7a
57.840	60.580	7b
60.580	64.700	8a
64.700	67.820	8b
67.820	70.920	8c
70.920	75.600	8d
75.600	79.760	9a
79.760	80.620	9b
80.620	85.040	9c
85.040	89.540	9d
89.540	91.420	10a
91.420	95.600	10b
95.600	98.100	10c
98.100	102.540	10d
102.540	109.120	11a
109.120	112.720	11b
112.720	113.780	12a
113.780	116.780	12b
116.780	120.460	12c
120.460	121.600	13a
121.600	125.160	13b
125.160	126.220	13c
126.220	127.480	13d
127.480	131.200	13e
131.200	135.180	14a
135.180	139.880	14b
139.880	145.180	14c
145.180	146.200	14d
146.200	146.960	14e
146.960	153.520	15
153.520	155.160	16a
155.160	157.540	16b
157.540	161.060	16c
161.060	166.240	17a
166.240	171.760	17b
171.760	174.600	17c
174.600	178.760	18a
178.760	183.320	18b
