\id 2TH
\c 1
\level phrase
\separators .?!:;,
6.560	6.960	1a
6.960	7.720	1b
7.720	8.440	1c
8.440	13.840	1d
13.840	18.880	2
18.880	21.760	3a
21.760	22.880	3b
22.880	24.840	3c
24.840	26.920	3d
26.920	30.880	3e
30.880	41.960	4
41.960	45.760	5a
45.760	48.440	5b
48.440	50.280	5c
50.280	54.960	6
54.960	63.480	7
63.480	65.360	8a
65.360	69.080	8b
69.080	71.280	9a
71.280	75.200	9b
75.200	82.120	10a
82.120	85.840	10b
85.840	92.360	11a
92.360	96.520	11b
96.520	98.760	12a
98.760	100.000	12b
100.000	107.960	12c
