\id LUK
\c 10
\level phrase
\separators .?!:;,
1.84	4.1	1a
4.1	6.32	1b
6.32	12.3	1c
12.3	14.68	2a
14.68	16.84	2b
16.84	19.68	2c
19.68	23.04	2d
23.04	25.64	2e
25.64	27.56	3a
27.56	28.36	3b
28.36	31.16	3c
31.16	33.32	4a
33.32	34.08	4b
34.08	35.32	4c
35.32	37.64	4d
37.64	39.92	5a
39.92	41	5b
41	43.88	5c
43.88	46.28	6a
46.28	48.2	6b
48.2	49.56	6c
49.56	51.92	6d
51.92	53.96	7a
53.96	55.6	7b
55.6	59.56	7c
59.56	61.64	7d
61.64	65.02	8a
65.02	68.08	8b
68.08	71.48	9a
71.48	75.16	9b
75.16	79.28	10a
79.28	81.48	10b
81.48	85.04	11a
85.04	86.72	11b
86.72	88.8	11c
88.8	92.52	11d
92.52	93.2	12a
93.2	99.88	12b
99.88	101.08	13a
101.08	101.96	13b
101.96	102.24	13c
102.24	102.72	13d
102.72	108.84	13e
108.84	110.8	13f
110.8	114.12	13g
114.12	120.76	14
120.76	121.24	15a
121.24	122.24	15b
122.24	124.24	15c
124.24	126.6	15d
126.6	129.8	16a
129.8	133.64	16b
133.64	137.76	16c
137.76	140.84	17a
140.84	141.72	17b
141.72	142.96	17c
142.96	146.24	17d
146.24	148.28	18a
148.28	153.14	18b
153.14	154.88	19a
154.88	157.84	19b
157.84	160.2	19c
160.2	163.92	19d
163.92	165.16	20a
165.16	166.32	20b
166.32	168.24	20c
168.24	173.08	20d
173.08	175.04	21a
175.04	177	21b
177	177.96	21c
177.96	179.72	21d
179.72	180.92	21e
180.92	183.12	21f
183.12	187.72	21g
187.72	191	21h
191	191.52	21i
191.52	192.12	21j
192.12	195.56	21k
195.56	198.36	22a
198.36	199.56	22b
199.56	203.48	22c
203.48	206.32	22d
206.32	207.56	22e
207.56	209.72	22f
209.72	211.36	22g
211.36	215.28	22h
215.28	216.88	23a
216.88	219.12	23b
219.12	222.4	23c
222.4	227.32	24a
227.32	228.68	24b
228.68	231.16	24c
231.16	233.26	24d
233.26	235.14	25a
235.14	237.4	25b
237.4	238.42	25c
238.42	239.64	25d
239.64	242.88	25e
242.88	244.62	26a
244.62	246.64	26b
246.64	248.18	26c
248.18	249.82	27a
249.82	253.34	27b
253.34	254.62	27c
254.62	256.08	27d
256.08	257.68	27e
257.68	260.22	27f
260.22	262.14	28a
262.14	264.42	28b
264.42	265.86	28c
265.86	267.54	28d
267.54	268.52	29a
268.52	270.66	29b
270.66	272.46	29c
272.46	274.76	29d
274.76	276.44	30a
276.44	280.6	30b
280.6	283.12	30c
283.12	285.56	30d
285.56	286.68	30e
286.68	288.6	30f
288.6	292.72	31a
292.72	293.56	31b
293.56	296	31c
296	298.56	32a
298.56	300.88	32b
300.88	302.96	32c
302.96	304.44	33a
304.44	305.76	33b
305.76	308.2	33c
308.2	309.32	33d
309.32	312.16	33e
312.16	313.16	34a
313.16	314.84	34b
314.84	317.36	34c
317.36	319.56	34d
319.56	320.64	34e
320.64	322.32	34f
322.32	324.72	35a
324.72	325.88	35b
325.88	327.32	35c
327.32	328.44	35d
328.44	329.84	35e
329.84	331.72	35f
331.72	333.6	35g
333.6	336.08	35h
336.08	342.4	36
342.4	343.56	37a
343.56	346.92	37b
346.92	349.38	37c
349.38	353.36	37d
353.36	355.94	38a
355.94	357.86	38b
357.86	361.9	38c
361.9	364.04	39a
364.04	367.86	39b
367.86	370.88	40a
370.88	372.36	40b
372.36	373.62	40c
373.62	375.22	40d
375.22	379.94	40e
379.94	382.98	40f
382.98	385.06	41a
385.06	386.56	41b
386.56	387.64	41c
387.64	391	41d
391	393.98	42a
393.98	396.56	42b
396.56	400.8	42c
