\id GEN
\c 5
\level phrase
\separators .?!:;,
2.680	10.440	1a
10.440	12.840	1b
12.840	15.440	1c
15.440	18.780	2a
18.780	20.500	2b
20.500	23.420	2c
23.420	25.860	2d
25.860	29.340	3a
29.340	33.380	3b
33.380	35.000	3c
35.000	37.380	3d
37.380	43.340	4a
43.340	46.700	4b
46.700	51.520	5a
51.520	53.340	5b
53.340	56.960	6a
56.960	59.660	6b
59.660	65.660	7a
65.660	69.240	7b
69.240	73.800	8a
73.800	76.320	8b
76.320	78.880	9a
78.880	81.960	9b
81.960	88.680	10a
88.680	92.060	10b
92.060	96.800	11a
96.800	98.900	11b
98.900	102.200	12a
102.200	105.460	12b
105.460	112.180	13a
112.180	115.620	13b
115.620	120.140	14a
120.140	122.120	14b
122.120	126.140	15a
126.140	128.860	15b
128.860	135.960	16a
135.960	139.660	16b
139.660	144.700	17a
144.700	151.480	17b
151.480	156.120	18a
156.120	158.920	18b
158.920	165.040	19a
165.040	169.080	19b
169.080	173.840	20a
173.840	175.840	20b
175.840	179.380	21a
179.380	182.240	21b
182.240	184.700	22a
184.700	189.480	22b
189.480	192.860	22c
192.860	198.560	23
198.560	200.500	24a
200.500	202.160	24b
202.160	204.700	24c
204.700	214.400	25a
214.400	217.260	25b
217.260	224.580	26a
224.580	228.260	26b
228.260	233.740	27a
233.740	235.880	27b
235.880	239.900	28a
239.900	242.360	28b
242.360	244.920	29a
244.920	246.020	29b
246.020	251.440	29c
251.440	254.860	29d
254.860	261.260	30a
261.260	264.900	30b
264.900	270.160	31a
270.160	272.420	31b
272.420	276.140	32a
276.140	279.240	32b
279.240	280.120	32c
280.120	283.200	32d
